-15.2933 , 28.8488
21.0609 , -34.7763
-23.8328 , 19.5946
28.344 , 24.4137
-30.1029 , -4.98215
33.2145 , 38.2471
-13.5459 , -43.6289
2.12823 , 31.6996
-49.2923 , 38.9254
40.2187 , -27.7225
-21.0459 , 6.67206
-44.3873 , 41.0703
12.1103 , 31.3846
-35.4654 , 38.7857
19.1192 , -21.6216
-3.67715 , 43.8951
-45.3623 , 48.4405
43.173 , 46.3038
-0.102461 , 18.2073
37.7801 , 23.7822
-16.8711 , 32.1085
43.0838 , -36.181
-31.305 , 49.2274
-11.2847 , 17.5062
-21.5044 , -29.9078
-41.3761 , 15.5874
47.9428 , -33.2392
19.0507 , 47.5704
37.2005 , 3.27611
19.9067 , 47.0944
22.9671 , 29.2066
9.3032 , 24.4063
-37.2501 , 38.0118
-17.3729 , 41.3884
-49.6746 , -0.239661
-31.1561 , 10.2958
-37.9775 , 9.38794
-2.75627 , 48.3579
6.5765 , -0.738334
-6.63674 , 19.3798
-29.2774 , 28.8278
-42.9848 , -20.2249
-45.3258 , -47.6997
-44.9819 , -4.9885
-31.5989 , 41.4174
1.44238 , 48.1306
34.7032 , 49.6686
11.0615 , -37.0521
20.0228 , -2.8952
-11.7425 , 5.92368
-12.1568 , 47.8028
29.7827 , -26.7124
44.1457 , 1.82595
15.9878 , -44.8353
48.8083 , 12.9231
-40.7146 , -3.14893
31.4948 , 34.0193
-34.1992 , -6.32223
31.1876 , -6.88705
-19.1058 , 20.9186
14.3519 , -32.4796
-30.9389 , 5.21566
8.4083 , -45.327
22.773 , -14.3755
-0.903079 , -29.3225
-9.27276 , -48.8044
39.1976 , 43.8862
-45.3002 , -46.3632
-36.5388 , -49.3302
0.642545 , 47.0041
-19.9572 , -1.5217
-2.73007 , -19.9905
-36.2412 , -31.4135
-48.3904 , -15.0316
-17.5856 , 38.7392
-38.8273 , -1.79301
-40.6217 , 33.3522
45.2591 , -27.3324
18.6255 , 7.11827
-7.56962 , 15.5866
-19.9726 , 18.9934
41.4893 , 0.170958
27.353 , -20.6744
34.6083 , -41.007
23.4986 , -33.5853
24.4954 , -29.6558
38.5679 , -29.2608
-25.0634 , -30.9942
-0.76684 , 12.8923
18.4742 , -40.7012
-31.7235 , -20.8555
22.0921 , -49.4141
-21.2746 , 16.7078
0.915588 , 26.2321
15.7418 , -22.1345
21.9887 , 13.4168
6.42765 , 8.82649
-32.6173 , -42.7463
-17.3527 , -41.4729
31.1698 , -20.3328
8.69275 , -45.2851
5.4783 , 41.842
-3.24173 , 4.53146
-41.6947 , -16.5752
-33.3438 , -28.3045
-44.7227 , 40.8549
-20.2581 , -37.8562
14.06 , -19.8082
37.947 , 39.7192
-19.5796 , 17.6604
-47.6348 , 31.8601
-40.6175 , -30.6555
-29.7439 , 22.1875
36.5477 , 11.7181
-17.0565 , -1.19426
-7.93563 , -22.5055
7.89488 , -27.632
-27.6116 , 49.6813
-49.8241 , 6.84721
16.3257 , 41.5212
-49.5076 , -31.4279
29.195 , 0.360341
-27.7452 , 36.8384
47.4348 , -4.56965
-40.6167 , 35.0358
-22.6127 , 32.0529
-36.8135 , -31.8941
-35.3281 , 41.8403
36.1339 , 0.750991
8.9487 , -41.874
15.1292 , -42.7316
43.6508 , -27.2492
42.9477 , 22.7147
-12.1584 , 30.478
-36.6609 , -33.1415
44.2754 , -7.60017
-13.3937 , 2.80852
12.3927 , 5.90573
22.1137 , 0.236454
14.562 , 8.35585
-27.3959 , -0.282407
-18.648 , -41.7294
43.6992 , -2.91289
0.00575957 , 31.7095
-12.9108 , -42.3559
22.1938 , -4.18191
27.3687 , -43.1223
23.3263 , 15.4011
-8.44314 , -17.3685
-49.6931 , 44.932
-20.6189 , 10.9269
34.5638 , -32.789
-18.5624 , 0.916014
9.6158 , -27.6574
-30.6872 , 18.9775
44.3551 , -23.7086
49.222 , 48.9996
2.6337 , -43.337
-7.08651 , -33.3502
24.8844 , -24.673
-15.653 , -30.8758
-18.6351 , -3.27797
-28.5918 , 16.2568
13.4468 , 37.9164
-6.18444 , 39.2414
44.5734 , -0.146813
-43.116 , 1.44987
15.2253 , -33.5804
-20.9275 , -40.6318
5.12246 , -8.88943
27.0137 , 26.2764
-4.93258 , 31.0751
-40.9506 , 27.7489
46.1099 , -42.7649
-43.0582 , -10.8747
-1.21556 , -46.3653
20.4603 , 14.7122
0.218477 , 19.3281
44.8229 , 21.8404
20.0041 , 1.28845
-22.4229 , -33.3709
3.30329 , 6.90817
47.0248 , 14.4649
-1.49681 , 20.5778
-38.0728 , 43.7559
44.2368 , 27.2959
36.1608 , 10.9004
-35.9551 , 6.9774
-9.09104 , -2.74162
-38.596 , 10.4017
45.784 , 37.9236
-9.46035 , -49.9204
-49.861 , -39.7525
-39.1358 , -21.9546
-21.5552 , 21.924
10.89 , 31.9955
46.9233 , -29.3281
-42.0004 , 19.3402
45.3514 , -17.0268
3.67702 , 17.9135
-41.3606 , 32.1689
-9.46023 , -9.69568
-20.4547 , -36.9458
-8.76553 , -32.3918
39.8331 , 32.8003
14.6859 , -39.6853
21.9547 , -20.809
36.6671 , -35.0752
-48.8951 , 15.7394
25.7114 , -9.26451
14.2681 , -20.3407
-41.5259 , 45.9973
1.55612 , 25.9514
9.17751 , 15.317
1.12734 , 23.1749
-39.854 , -46.3172
5.98252 , 3.37855
6.99063 , -15.6125
0.167432 , 31.1447
-40.5284 , 22.378
20.1516 , -25.3945
-17.9461 , 20.274
9.69016 , 42.5132
-5.47286 , -48.7823
-47.4378 , 25.6791
-19.2335 , 12.4597
-37.7963 , 33.7536
-40.1797 , -47.5949
-49.5659 , 20.173
-21.0238 , -27.4702
4.55953 , 3.09024
-41.4714 , 34.9591
4.34019 , 24.6665
-26.6567 , -33.1423
16.5001 , 45.4049
-34.4659 , -48.452
-13.5772 , 43.3499
45.8163 , 34.4948
13.8708 , 42.3785
39.0721 , 14.8646
-44.0158 , -24.1461
-11.6349 , -12.4877
-23.7053 , -27.8775
3.3384 , 16.2036
-42.0117 , -32.439
33.5534 , 40.0229
21.9028 , -35.36
18.4864 , -44.0139
-17.1815 , -3.4105
3.59247 , -14.2832
39.1668 , -48.7049
-46.0055 , -38.4086
49.8341 , -15.2793
-18.4284 , 47.9684
42.3465 , -17.3649
-1.39207 , 42.1981
-43.6513 , 49.1488
2.03122 , -20.0136
-30.5156 , -2.8603
-16.9711 , 44.5291
12.7604 , -18.1411
-14.3843 , -3.58746
29.1894 , 20.4731
-37.3645 , 31.1802
-48.891 , 24.6952
7.99047 , -24.3308
6.07019 , -32.7126
14.7135 , 3.29753
-13.1507 , 42.6587
24.9811 , -16.9697
-28.9183 , 49.8446
-2.3615 , -15.9836
47.6914 , 5.42032
21.7621 , 40.2677
12.2642 , 2.25099
46.8677 , 21.0611
-36.0993 , -9.3645
-45.6837 , -20.2513
-3.40408 , 33.9308
-20.7407 , 30.3972
31.067 , -49.3246
1.2412 , 32.5148
-0.565803 , 35.6339
0.053537 , -33.3816
41.0047 , 32.9123
-43.2178 , 8.57309
-29.5574 , -3.09569
-1.1973 , -41.4559
-14.6631 , -12.9531
-48.8103 , -30.1731
49.6158 , 7.34565
-31.9269 , -16.7252
6.91962 , 24.4672
-4.36134 , 10.7685
-17.9909 , -22.2089
-42.6045 , 10.2049
1.58965 , 20.703
41.205 , -31.149
-34.4029 , 21.078
-12.5128 , -24.0217
-11.7589 , 12.7399
26.7225 , -37.1497
-29.6168 , -6.91353
24.1892 , -24.1087
33.8642 , 49.3692
-13.8917 , -24.7393
44.3408 , -0.771654
38.4705 , -32.1598
-34.896 , 42.877
41.5391 , -39.3118
-18.1225 , -15.3336
19.002 , -34.4519
33.7408 , -11.5264
39.691 , 30.7023
42.9083 , 31.1369
35.2477 , -8.86865
24.111 , -46.1403
-14.9223 , -17.4928
22.1747 , 13.9247
48.0628 , -45.4255
-39.9054 , 45.6074
18.0598 , 35.2713
17.5977 , 29.8512
-48.4319 , -4.70918
-9.83296 , 26.7597
-27.4428 , 37.1192
21.8171 , -23.0255
-13.1914 , -9.70286
-35.372 , 37.3836
-27.1147 , -47.0867
21.9181 , -9.87909
-29.5223 , 39.3016
39.7113 , 10.1504
2.39265 , 22.8548
-7.24038 , 11.543
24.9582 , -48.7971
41.5681 , -41.6264
20.3169 , 6.84187
48.8949 , 20.7532
-26.7278 , -27.2062
16.7793 , -30.186
-24.9092 , -35.7689
-40.7534 , 1.86092
-30.823 , 38.0087
-10.6842 , 31.65
18.616 , 47.4482
8.40352 , 21.9711
-8.80637 , 41.138
34.4812 , 46.0613
2.5434 , 16.6229
-27.8372 , 10.4575
18.8683 , 1.58532
37.188 , 36.3747
41.6161 , -26.2338
-26.1316 , 4.04832
-19.4126 , -8.2445
14.2958 , 16.0731
23.9297 , -44.6489
36.6789 , 21.0431
28.0073 , -32.869
13.2052 , 45.0863
-38.4097 , -11.6313
-33.0649 , -4.51811
-16.8349 , -29.294
-15.3352 , 12.2252
8.42747 , 12.9522
22.3738 , 15.697
8.25858 , -48.5068
-18.7835 , 39.7832
-28.5836 , 45.8802
-31.119 , 1.75926
26.1158 , -4.65785
-2.13925 , 18.7769
-27.8951 , 13.1567
21.776 , 22.7921
22.4102 , 37.1588
47.2414 , -42.5113
-40.8721 , -36.6181
-28.5354 , -41.7864
-38.5108 , -27.4868
24.2541 , -38.752
-35.1252 , -47.4631
-15.3656 , -44.733
-1.13552 , 45.0465
25.4301 , 47.4277
13.6838 , 45.3045
47.8461 , 17.4253
-11.2558 , -47.5525
7.72997 , -7.08402
46.2751 , 29.4208
26.6025 , -38.186
1.82766 , 40.5042
2.71621 , -7.81665
33.8854 , 0.15488
-43.6271 , 36.8956
21.3023 , -42.5187
14.534 , 17.6281
35.9492 , 46.9188
39.4435 , -24.6167
30.1106 , 22.9341
-34.1349 , 25.9215
-39.7755 , -33.5164
37.2795 , -28.0982
-40.9616 , 19.6324
-26.2818 , 23.1154
39.0921 , 0.850208
20.9332 , -5.65074
-23.9399 , 36.0544
-21.0063 , -25.9929
-46.8656 , 47.3777
2.65653 , -21.5008
-40.0246 , 11.6513
-23.0353 , 1.49393
30.7307 , 4.35391
43.7523 , -35.8804
-2.05597 , 20.6485
-10.4507 , 44.6723
-2.47686 , 12.5382
21.1382 , 24.5545
-2.88082 , -29.6056
26.4659 , -23.7851
8.11014 , 43.1561
13.9774 , 9.13901
-18.5462 , 42.0601
27.9839 , 11.5389
40.555 , -8.59386
36.5955 , 42.526
10.6687 , -9.08302
-37.8769 , -41.2141
-5.86682 , 46.619
-41.8383 , -32.3504
30.2239 , 29.0485
33.7915 , -22.2266
-34.366 , -2.50491
-26.8256 , 10.9073
15.6987 , -35.756
-23.9518 , 10.9015
-33.1171 , -11.2646
-25.5278 , 45.8536
-29.4219 , -46.0165
47.5502 , 0.357617
-29.0361 , -33.3535
-38.9725 , -6.2551
-41.8123 , 33.7261
2.88304 , -37.8382
22.6386 , -12.4573
-5.1136 , 43.9969
-18.758 , -48.3136
-16.9813 , -10.1646
9.75238 , 24.4582
37.1796 , 49.2561
37.7331 , -11.6046
17.2777 , -13.9898
7.48687 , -46.1522
19.3342 , -7.92836
-20.7951 , -46.9591
49.8401 , 7.97358
-36.6748 , 40.2151
23.4728 , -30.5238
9.51454 , 20.085
49.9801 , 45.5084
-44.0403 , -17.1891
-32.6236 , -8.81097
28.7816 , 29.8747
-39.5833 , 26.9062
16.9194 , -33.9391
32.3867 , -44.3291
-46.4104 , -8.27465
42.8264 , 34.2901
-47.4748 , 5.56202
-31.9993 , -36.6128
21.1026 , -46.1089
-2.85814 , 2.20596
8.99239 , -45.9823
23.9277 , -27.1111
-36.8737 , -45.0688
-3.32809 , -48.4968
-19.2576 , -42.5512
23.9592 , -0.122532
44.9249 , 41.1438
25.9739 , -22.7623
-35.7852 , 39.1985
2.13891 , 1.26167
34.3071 , -12.2485
-46.7147 , -25.7366
-41.0081 , -10.408
-2.60495 , 25.8382
3.8265 , 39.2019
-13.6055 , 44.4762
38.2894 , 23.3514
-32.5183 , -8.3959
-11.6111 , 37.0362
14.8687 , 2.89043
-40.9075 , -21.5832
-8.94378 , -26.5375
22.7075 , 8.87592
3.9069 , -16.9837
36.1862 , -11.1491
-21.5921 , -20.0023
-24.5228 , 4.51599
9.4384 , 37.3536
0.702727 , -32.8705
43.3874 , 11.4887
19.208 , 0.902993
-47.3229 , 9.37851
4.1059 , -14.5326
-40.4405 , -23.429
-7.99069 , -22.3567
34.4036 , 13.7542
24.1714 , 5.72947
-47.9876 , 12.4248
41.1592 , 44.2415
7.43585 , 18.9396
-13.2157 , -31.6621
-31.4818 , -27.9752
42.1277 , 31.4515
-45.7685 , 47.6425
-0.544809 , -22.649
3.65627 , -24.1538
-46.8947 , -18.282
-11.9081 , -18.1954
44.749 , -32.6798
-38.9715 , 0.249108
35.5708 , 12.9057
-8.57071 , 37.4202
19.5756 , 30.7068
9.68793 , 23.1108
-8.71232 , 9.35609
17.4522 , 31.9954
37.4888 , -44.9085
-49.2988 , 2.62788
28.7682 , -14.9147
-34.2568 , 32.2036
-29.9605 , 11.7274
-47.167 , 30.9095
21.7421 , -2.03357
27.4067 , -15.7692
11.3122 , -46.5642
24.9069 , -47.976
16.1905 , -38.9499
13.9668 , -33.8558
-30.8161 , -46.0451
-19.9047 , -17.9763
16.1375 , 28.5272
-39.8609 , -12.6888
31.556 , 16.7924
22.3203 , 3.76934
7.7143 , 12.7395
27.1789 , 34.1008
49.5685 , 5.88005
5.48691 , -19.225
4.61764 , 35.054
10.012 , 2.82508
-9.09117 , 37.6768
35.6122 , -13.5235
46.1874 , 39.0135
29.1968 , 14.8324
22.6951 , 14.763
31.9326 , -25.5096
-34.2063 , -33.1263
-36.3248 , 10.1768
22.3297 , 42.3119
-20.8792 , 7.73773
25.4638 , 46.2084
43.4058 , -39.6421
-9.23731 , 4.31017
46.6969 , -26.2321
-26.0114 , -13.7529
11.9564 , -42.9226
25.3524 , -38.5018
27.4281 , 6.44748
-38.4619 , -1.73003
-4.38431 , 6.51858
-4.90228 , -23.5908
-46.781 , 36.9849
41.9442 , 34.5834
-13.4203 , -3.38351
26.4953 , -3.0638
38.6981 , 6.74639
1.19625 , 2.97907
48.0646 , 27.2736
-43.1793 , -45.1575
30.5506 , -9.45966
-49.9105 , 3.42795
-4.06088 , -4.34257
-42.9897 , -23.6634
-46.7019 , 29.0842
-49.3613 , 25.0651
32.5908 , -21.2222
-37.2781 , 2.40162
43.5042 , -36.5452
4.98799 , -38.5779
-17.4936 , 47.9873
33.9901 , 38.6295
33.1079 , -23.8744
23.2979 , 48.8472
28.3276 , 30.2227
-15.6471 , -30.3145
-20.7968 , 10.8005
-41.1552 , -44.3198
49.0047 , 29.9117
-23.4796 , -11.0354
18.1406 , -9.78084
-29.291 , 37.3855
43.6387 , -17.5612
-16.9573 , -13.8844
-10.5007 , 6.83381
26.776 , -39.3142
-17.7145 , 2.21372
-11.5441 , -0.897505
46.4638 , -25.8438
-26.3032 , -29.0062
-16.8423 , 49.2571
47.2277 , 45.0752
-9.73945 , 35.3834
29.5983 , -25.5518
9.01723 , -46.6703
30.2344 , 12.0958
-28.6489 , -12.9379
-37.9253 , 20.9643
-16.8851 , -22.8383
-24.46 , 19.0002
41.4664 , 16.7545
32.6392 , 43.3073
-44.788 , -13.1332
-49.8862 , -14.6998
25.9359 , 23.5082
2.85218 , 24.7227
-39.7113 , -13.3129
14.194 , 1.71866
-35.4048 , 45.9954
-24.487 , -5.22272
-8.43558 , 40.933
41.948 , -47.4739
-46.2641 , -23.372
-37.7176 , -27.4351
15.5754 , 42.4782
-40.8693 , -6.53584
-46.3778 , -26.9622
49.1133 , -0.360798
23.4061 , -1.94289
44.1238 , -1.14996
39.5394 , -42.205
-9.9138 , -32.7927
-18.9563 , 26.2379
-32.0891 , 34.7402
-16.7291 , -22.2125
-27.5171 , 44.4981
-1.54938 , -19.1614
39.4573 , 47.3439
-16.0536 , -41.4668
-29.0357 , 29.4753
-1.1337 , 39.4141
34.6608 , -19.217
-36.2515 , -46.696
-1.61388 , -36.7375
39.7699 , 45.4272
0.720655 , -43.8741
15.5766 , 46.7052
-38.782 , -14.0332
10.1846 , -15.9652
3.12958 , -23.586
-20.7169 , -12.5213
-0.332572 , -26.7193
29.9386 , 33.3071
15.7765 , -44.0425
29.2463 , -24.8914
-8.54371 , 5.83112
-38.2191 , 27.1934
49.8244 , 18.4315
10.2954 , -29.7539
2.4538 , -44.7974
-34.3679 , -14.5778
14.3361 , -28.7098
47.1352 , 18.4906
-36.3969 , 32.5787
2.57672 , -14.7049
-1.91457 , 9.7923
-46.0381 , 3.19874
13.0878 , -12.8675
10.7771 , -6.46025
-5.98601 , -31.5594
-16.06 , -3.11764
-42.4522 , 19.89
33.271 , 14.4508
-47.8414 , -4.8435
-45.3615 , 33.8015
-39.0514 , 13.198
36.3908 , -19.7236
-28.1014 , 28.4397
25.1249 , 14.0241
-9.96322 , 25.1401
-25.898 , -38.3785
-46.1327 , 43.4137
14.9717 , 46.0934
24.6431 , -7.11436
-42.5338 , 46.9486
3.82745 , 45.3775
2.53144 , -25.9225
24.7034 , -45.1658
-37.6646 , -41.3586
-4.35986 , 16.6255
-9.81102 , -6.49429
-23.5295 , -23.1231
-7.74788 , 42.9875
-40.8998 , -32.4412
-15.6663 , 6.55782
8.588 , -25.8799
19.9468 , -18.3123
45.764 , 13.9187
42.9844 , -6.18304
-22.0251 , 43.9222
13.4735 , -35.0769
-21.9257 , 10.9181
-22.0903 , -37.2431
30.9851 , -30.7935
5.02004 , 36.5373
31.971 , -7.90955
30.2421 , -16.2767
12.9739 , -1.82454
-13.8658 , -24.2566
38.6406 , -6.5264
-16.9411 , -9.88999
-13.6085 , -16.6559
-37.2937 , -3.91028
36.7946 , 5.96624
-26.0007 , 14.1582
-41.8522 , -11.1555
-49.6375 , 8.73826
-15.408 , 18.232
24.4606 , -9.728
23.2863 , 44.6123
37.0482 , -43.3679
-35.2977 , -25.0597
33.3793 , -6.83483
-16.0786 , -0.673128
24.6067 , 30.4329
-49.5833 , 12.0391
-44.5205 , 38.8227
-40.3464 , 46.6128
25.8747 , -39.9426
1.89474 , 19.4249
16.6247 , -2.71384
-7.30917 , 31.4073
28.9444 , 39.0455
-24.7578 , -21.1044
18.7958 , 20.8118
33.8838 , -20.7485
-30.2131 , -29.8442
29.0679 , -28.1056
7.66882 , 29.4997
-13.859 , 40.4477
19.3022 , -48.4652
-44.5025 , -48.307
-8.85244 , -29.011
-48.6402 , 19.6313
-5.85287 , -34.0197
-24.4754 , 29.3332
25.2813 , 6.16672
14.3143 , -24.25
-15.593 , -38.6722
-6.12599 , -43.6032
-43.4352 , 41.9783
11.4832 , -34.8409
11.6252 , -13.0546
-12.1166 , -24.1916
-40.6955 , 1.22942
49.7762 , 16.5428
4.54028 , 36.1586
28.995 , 37.3636
-19.9634 , -31.8974
16.0551 , -16.5339
34.2678 , 8.54548
-39.0911 , 17.0371
-13.92 , 29.2275
-40.9499 , -23.727
-43.3314 , -2.64659
-1.24871 , 10.5038
47.6073 , 33.062
-39.1684 , 11.2599
-8.63492 , -26.258
-45.6415 , -12.6491
-16.4711 , -25.2001
-47.2959 , -32.8275
-44.6585 , -36.3358
-6.80163 , 28.2161
-46.267 , 14.5919
-15.2543 , -46.1027
-0.632414 , 46.9601
-37.3925 , 40.3305
-1.85208 , 20.266
-17.8685 , 23.7366
41.4368 , 6.00865
17.5157 , 12.5182
31.7304 , -3.40729
-13.7318 , 10.6493
49.9299 , 22.2501
39.0792 , -32.8933
-45.9037 , 27.5006
33.5455 , 22.2991
8.44851 , -9.93593
-21.7954 , 23.7802
-4.14739 , 28.3648
-13.3112 , 39.1109
39.0121 , -20.8137
-44.8274 , 2.64001
-17.3937 , 39.8428
41.4695 , -25.6419
-24.1096 , 40.2512
-8.59743 , 22.9072
11.8405 , -7.21899
26.6181 , -18.1134
-10.916 , -10.9474
7.98818 , -6.09555
-10.4687 , -5.36645
-49.2829 , 22.8196
-14.5183 , -3.72414
41.6101 , 18.7316
0.852259 , -10.4185
-47.3045 , 32.131
-18.1166 , 29.3625
-25.5159 , -18.6894
-40.6004 , 21.6348
-7.91811 , 49.2233
7.89077 , -22.1484
33.8337 , 46.6088
25.1366 , -22.8539
-3.05669 , 18.1862
39.3656 , 4.36535
5.8168 , -41.208
20.6174 , -6.56739
-41.5157 , -35.8518
17.7701 , -10.1699
28.6985 , -13.5633
34.1981 , 24.6491
-12.6529 , 27.2541
10.7785 , -0.98494
6.28818 , 15.5957
-10.3404 , 8.97695
45.4286 , 41.9223
28.7233 , 0.153687
43.4059 , 29.3926
25.971 , 38.1902
37.8653 , 20.9412
-41.2552 , 2.0535
15.9206 , 18.8865
49.7443 , -48.409
21.644 , 20.1482
39.8025 , 38.8861
28.4489 , 2.99106
-40.2677 , -14.5758
-18.3701 , -49.8694
10.5914 , -7.28392
-8.72922 , -2.20585
37.2445 , 27.9562
-6.1781 , 2.14348
15.0258 , -46.9208
-15.0081 , 11.7492
7.46981 , 1.0539
-14.7034 , 44.8458
10.556 , -36.7153
45.1234 , -27.2076
44.753 , 42.5673
-21.3193 , 17.5088
38.9706 , 23.1831
-13.2712 , 42.0099
46.0293 , -23.0159
-10.325 , -10.8092
-47.8029 , 42.5552
-44.5236 , 19.4478
-9.2024 , -25.6275
5.69054 , -49.231
11.7762 , 15.9332
-31.4511 , 2.96667
33.5344 , -0.169266
-32.1847 , 9.38878
41.1789 , -32.4984
-42.984 , 40.7398
7.09705 , 7.18834
35.871 , 27.2677
-11.5772 , 44.1723
7.25171 , -36.7752
38.0269 , -7.84243
13.0198 , -8.7902
-2.02717 , -46.3904
10.7597 , 3.06098
32.3145 , 11.0024
-40.3348 , -48.4046
-38.0217 , -42.9012
-13.2479 , -24.1166
18.3645 , -23.4488
-20.7717 , -44.2604
-34.4054 , -45.5155
12.5097 , -5.03164
-5.28988 , 4.46048
-31.5199 , -26.8125
39.521 , -8.76366
15.911 , -28.7935
30.0293 , -28.4636
-14.2291 , 40.3498
-49.1347 , 44.8515
-1.52993 , -25.6812
46.4842 , 3.00378
-1.43165 , -44.1122
-41.6527 , -9.71759
-44.3859 , -21.898
-23.1292 , 0.155366
23.9784 , 17.2532
-48.0582 , -22.3919
12.2858 , -34.9791
-12.254 , 18.2805
-32.8879 , -21.5314
-3.30495 , -17.8892
47.1943 , 32.6154
-38.2236 , -13.4006
33.2744 , -45.4472
43.8931 , -5.20175
-22.8434 , 22.5801
35.9308 , -26.5561
10.747 , -26.9662
48.9132 , -30.237
-45.0307 , 30.4879
-30.3909 , 34.9287
21.5436 , -5.23806
-34.489 , -4.9167
5.79321 , 25.6002
-41.6911 , -26.3447
-25.2341 , -14.6924
-14.1798 , -19.7195
-7.34634 , -22.9223
39.3398 , 2.10911
48.433 , -1.94039
41.351 , 30.524
48.1026 , 44.67
23.1783 , -37.2676
-24.9771 , -11.9531
38.7335 , -48.3912
-31.4956 , 36.5538
40.4265 , -29.6066
-33.1758 , 9.32372
18.5004 , 10.8985
9.53896 , 25.0836
-5.5426 , 39.068
20.0699 , 43.9938
-46.8041 , -40.9387
40.599 , -20.3503
-6.96431 , 42.0152
-3.74141 , -39.6437
-19.1766 , -36.2238
-49.5183 , -34.9771
7.53296 , -35.7254
-33.4785 , 40.2895
29.1946 , 4.04812
8.56519 , 24.0996
-24.3992 , -22.5668
14.1419 , 22.8093
-21.896 , 28.1611
-36.0236 , 26.0223
21.5752 , 40.0125
43.7886 , 26.7287
-37.877 , 23.5131
-41.7887 , -0.6059
-33.3813 , 8.62886
7.10611 , -9.92186
3.55938 , -0.125493
-30.1774 , -6.77516
20.7162 , 40.7302
-34.8491 , -33.3947
-48.8264 , 31.7922
-19.9986 , 24.5947
28.2529 , 42.5061
13.5095 , -11.8731
-13.8331 , -43.9357
-32.5091 , 32.1111
20.8322 , -17.1987
4.50932 , -17.0744
43.4148 , -37.9679
-39.0219 , 45.1962
27.2898 , -49.6985
-16.765 , 37.7451
29.064 , -20.817
26.1724 , 20.2508
18.7878 , 46.2687
-11.6909 , -15.0392
-15.6613 , -4.75597
-48.0193 , -20.4353
16.9353 , -2.62696
-7.71834 , 5.34114
33.2601 , 45.5517
-15.2504 , 23.4636
-27.4527 , -12.1563
36.8328 , -9.96745
24.7865 , 33.9454
14.2178 , -20.6606
4.97039 , 0.710482
-36.7779 , 32.0095
-32.7426 , -28.3649
43.7384 , -27.3543
-9.40671 , -4.02419
-5.09035 , -16.3957
32.7091 , 46.6108
12.9696 , 27.7612
-7.49062 , -48.5767
3.47301 , 28.9315
-49.1369 , -25.9492
27.9832 , -27.8104
-34.0228 , 41.6572
-17.9067 , -47.8015
7.99663 , 36.297
48.0759 , 22.8246
24.193 , 33.5738
12.0511 , 14.654
29.8193 , 48.5095
-45.6945 , 1.08359
5.51134 , 16.3729
-35.0319 , 39.8422
31.1024 , 9.69892
38.838 , 28.3653
-45.7058 , 19.4684
-30.3484 , -0.686965
-47.0755 , -49.9672
34.4032 , 11.2045
-30.862 , -22.5566
42.4749 , -0.572148
-27.2682 , 29.6011
13.3924 , 12.8968
22.613 , -35.4623
-26.0612 , -35.7816
11.4266 , -6.63082
-13.6299 , -32.7728
40.5309 , 1.5041
-41.6652 , 29.9845
17.5857 , -24.7876
17.3269 , -22.8674
-28.4174 , 48.3938
-12.5809 , 12.7944
3.31256 , 5.41687
-13.0222 , -9.06385
23.0956 , -29.5886
-4.23306 , 37.4836
36.9381 , -20.9857
-33.0467 , -33.283
24.2381 , -8.3087
-16.4026 , -35.505
27.4535 , 27.2471
35.6856 , 13.009
19.5298 , 43.0562
-24.9502 , -0.621263
-30.781 , 11.4516
34.0696 , 3.63629
17.5758 , -5.9482
18.6102 , 18.9966
-46.296 , -18.1066
-10.0162 , 1.42596
7.33668 , 18.2665
-48.3046 , 30.1665
-49.7866 , 31.269
-46.6273 , -17.2897
-39.0505 , -29.6098
23.8695 , 1.58579
-9.64594 , -26.9921
-9.6057 , 27.1302
13.6933 , 14.5841
-1.581 , -11.0492
-10.5361 , 26.733
-35.6308 , -3.78923
34.7442 , -20.805
30.5077 , -12.8489
-47.6359 , -38.3453
36.1812 , -19.5739
42.7242 , -15.1248
-4.09313 , 24.9058
-39.8155 , 21.3079
-35.6638 , -14.7754
-44.7768 , -14.3322
-23.6177 , -25.2362
-2.33165 , -19.993
-42.0176 , 29.4497
24.4974 , -7.95754
10.9394 , 1.93437
16.8901 , -41.3689
10.957 , -20.7249
-20.2883 , 7.84151
28.8495 , -21.4655
-27.0128 , 6.0504
-44.3299 , -25.6371
42.8235 , 42.5055
26.4094 , 48.0906
-30.8897 , 21.2567
43.9048 , -15.9286
18.6637 , -8.53704
16.6533 , -45.0407
40.362 , 26.7005
-26.6403 , 47.895
-43.8206 , 48.8413
-48.3411 , -14.4747
-37.9095 , 40.5835
45.9699 , 35.5129
-18.6262 , 23.662
-31.8934 , 44.2301
-1.16269 , -24.9786
24.1193 , 41.3973
-27.4612 , 41.7505
41.8398 , 49.9004
-25.004 , -22.0149
-40.8799 , 38.0632
40.3115 , -13.5126
-1.45512 , 38.368
2.96281 , -6.64935
26.3115 , 10.8443
-34.0053 , 30.9536
-31.5965 , -1.35477
42.4862 , -45.5085
-15.7508 , -0.391684
21.7622 , -22.3229
13.3396 , -18.1339
11.5846 , 43.618
-46.6311 , -33.7559
-10.3945 , 34.6238
43.6364 , 17.7035
-0.216993 , 17.9103
-35.1224 , 44.8783
-42.3785 , -48.0905
6.28397 , 21.6016
-42.8471 , 28.7509
-7.44537 , -32.4761
-11.3072 , 6.82208
8.58947 , -9.09324
33.3553 , -48.3978
11.9647 , 20.6004
43.3664 , -22.7052
4.8083 , -32.8122
-22.8438 , 20.0303
