63.8523 , -98.8706
29.1214 , -76.3959
33.5607 , -23.3145
-84.7818 , -53.4072
74.2344 , -91.404
-81.2839 , 45.496
46.0606 , 61.0999
-8.79148 , 13.1824
-50.1029 , -32.1528
32.5597 , 96.8675
7.98847 , -56.5505
91.7054 , -40.0577
44.6013 , -16.359
-81.463 , 27.3976
-65.3053 , -20.3251
-10.5659 , 24.1655
-18.8543 , 11.2335
48.0657 , 80.6856
5.86171 , 35.7391
55.8567 , 23.6998
35.7828 , -42.5521
70.8069 , 30.4359
-19.0426 , -54.7573
-21.6534 , -56.7185
-76.6786 , 23.7166
95.3739 , 76.5496
-38.2607 , 58.6728
84.3763 , 3.54818
31.1957 , 14.5452
4.29054 , 14.2698
-38.2996 , 68.6532
9.37914 , -34.2241
68.3976 , 14.7396
55.515 , 83.1362
-46.416 , -52.1494
40.4596 , -7.52651
82.1971 , 31.84
-29.1823 , 35.1833
-75.0042 , -94.012
35.3694 , 14.3646
50.6054 , 39.9812
28.4135 , -60.0193
-61.2422 , 51.2129
-84.5614 , -19.8431
10.3787 , 11.9341
-13.9309 , -88.5252
-47.2175 , -45.2473
21.3214 , 57.2472
-79.0803 , -10.0295
-17.8988 , -89.4075
-98.2349 , 97.0428
-12.586 , -82.0683
-23.2708 , 10.2403
-5.73908 , 14.7736
78.9143 , -29.862
92.2597 , -73.9064
-20.6705 , 65.209
33.2959 , -87.9498
3.53443 , 93.6915
70.1605 , -40.1837
-37.2204 , -2.78926
-53.1328 , -49.2111
38.8481 , -2.07466
58.0982 , -60.563
-21.323 , 46.0549
-40.1057 , 71.016
-75.3729 , 6.34468
-95.9243 , -33.3948
87.7429 , 85.9161
83.0141 , -40.8785
-40.3095 , 51.2409
-43.8243 , 63.7299
14.5057 , -8.7276
34.7964 , 87.8262
98.2481 , -65.7013
-59.0283 , -78.3788
36.4957 , 85.9699
-93.559 , 11.9038
16.4952 , 9.08198
-0.504469 , 23.5921
62.3272 , -60.2697
80.152 , 13.2122
-57.2748 , -5.27508
81.1625 , 56.9577
-82.6984 , -57.4041
-62.631 , 63.0972
-18.5222 , 92.9622
66.5446 , 55.4238
-39.8312 , 47.483
79.3964 , -49.7518
-30.9089 , -29.942
-70.5516 , 35.1368
90.7511 , 81.0046
5.96125 , -94.5215
-79.8718 , -76.9123
-31.7358 , -59.7397
43.6133 , -27.2668
-55.253 , 0.365752
-36.223 , -17.8063
7.58506 , -63.027
-71.0013 , 52.0671
8.6393 , 33.2042
-94.2823 , 34.6689
-63.5537 , -42.1803
37.1756 , 6.30231
-2.95116 , -79.6202
-11.2986 , 95.8598
12.3434 , 14.8974
0.830595 , 50.4869
-0.32445 , 32.9575
-25.2827 , 65.03
40.6355 , 31.2839
-9.17998 , -21.4672
-62.6763 , 87.9876
-35.6753 , 43.9856
79.2547 , -78.476
-2.37362 , -16.7983
-60.3707 , 95.3277
-29.8795 , -81.7277
44.6381 , 89.8253
-53.3606 , -96.2131
19.6944 , -90.5285
-55.0402 , -68.4721
-8.54021 , -7.42165
-1.27522 , -77.3652
66.342 , 95.3405
-53.581 , -75.5291
-80.0483 , 5.91721
25.0207 , 79.3397
-94.9715 , -37.9855
-99.951 , -39.3707
17.5417 , -78.7205
33.551 , -3.36453
-36.6049 , -22.1893
60.0584 , -73.2938
54.4529 , -46.6157
-6.66867 , 27.2086
20.649 , -29.2144
-84.2231 , -39.2421
92.2457 , 80.5812
27.3661 , 27.6886
22.7796 , -3.83962
45.3461 , 57.4265
-67.4132 , 65.1908
74.711 , 4.63035
-15.7449 , 65.3394
-12.2627 , -61.0946
-35.4362 , -48.6311
52.3288 , -9.54184
-90.1868 , -6.43105
8.97778 , -0.583994
-68.3292 , 51.4475
-91.1517 , 42.67
95.1363 , -65.8802
4.26115 , 11.845
-31.5853 , 66.8204
-14.4483 , -76.7641
93.3898 , -44.9846
64.4335 , 47.5252
-86.7627 , 47.2645
21.1027 , -93.4515
-5.0812 , 12.9484
-52.346 , -69.2626
-68.3089 , -62.3446
-34.2756 , 72.7815
62.5172 , 4.83397
7.64622 , 41.6055
95.9756 , -29.4414
-20.5825 , -67.15
-28.5585 , -29.7623
89.5392 , 45.2949
-36.5065 , 21.1164
56.7029 , 72.9567
-40.8713 , -30.2752
65.0737 , 51.5923
12.3247 , -39.8778
-53.9727 , -29.9009
83.4399 , -98.4177
-40.3903 , -58.2864
-41.4325 , -82.1549
-40.4665 , -37.6802
-56.3309 , -14.4959
-15.2201 , -86.6937
-53.2272 , 60.4891
-46.5073 , -8.02489
-50.7846 , -1.22287
80.0133 , -96.3781
-45.6468 , -34.1637
-43.0178 , 72.585
-39.4221 , 12.8541
55.5462 , 41.4746
-57.0709 , 57.7309
5.30406 , 9.85057
59.5728 , 1.78611
25.0149 , -42.5429
-50.2321 , 76.0507
-47.9696 , 43.931
-8.45582 , -24.2241
-57.4479 , 81.5485
73.4246 , 89.6972
-3.10175 , -90.0017
12.748 , 77.3809
28.7776 , -20.3082
-49.0478 , 16.6317
17.532 , 81.107
-43.9481 , 78.4252
-97.4024 , -89.972
-70.425 , -73.2814
7.15884 , -79.4371
-11.9409 , -22.5545
-74.0291 , 64.7339
-11.2859 , -38.8402
31.6666 , 3.36177
97.0695 , -69.3849
-84.8374 , 94.0979
-29.8422 , -75.9497
89.3004 , -82.9779
16.7132 , 78.8492
95.1572 , -33.5445
-73.057 , 32.7555
75.0262 , 9.84465
19.6722 , -17.341
-3.12091 , -49.6885
-1.01819 , -64.2874
36.7893 , -34.6269
-75.4971 , 10.4103
1.05982 , 42.391
27.8752 , 17.9295
-39.1289 , 86.3198
-3.61473 , 35.6641
-17.7303 , 29.1709
-10.8364 , 3.90153
-38.0979 , -0.618588
57.8519 , 74.4967
11.9368 , -96.0109
25.204 , -27.5775
7.59796 , 54.7819
62.4629 , 90.1529
-46.0223 , 65.6061
27.5742 , 61.3872
-86.0184 , -7.04112
-72.9505 , -1.62894
-70.3091 , -68.6384
-48.3943 , 54.6116
40.7238 , -46.5516
91.9539 , -32.8986
61.6514 , 86.3554
79.3329 , 20.3761
97.2728 , -34.6264
74.0716 , -66.9349
86.8709 , 28.5313
-40.1408 , 25.4562
-99.6948 , -20.688
44.3748 , -11.6644
46.6443 , 90.1802
40.8041 , 14.5708
48.4604 , 35.5102
-54.5908 , 78.7365
96.8041 , 26.6463
75.8881 , -94.8842
-26.9141 , -67.6152
-19.6605 , -47.0082
36.7443 , -9.39221
-84.417 , -75.3197
-22.5937 , 99.7085
17.0636 , -31.3501
61.926 , 88.9549
-25.1335 , -62.5401
2.88755 , -24.082
67.917 , 77.949
-77.4018 , -46.5175
-1.51986 , -22.0464
-36.1664 , -54.4623
-52.1527 , -12.8838
-20.6089 , -74.6464
93.8486 , 98.6463
-67.6122 , -44.3329
-60.3131 , 42.6064
-79.8434 , 21.0574
-26.1625 , 59.9979
4.48163 , -86.3727
13.2966 , 47.9385
6.13911 , -83.5687
-21.3941 , 39.8445
38.7321 , -86.0909
-39.091 , 72.804
-67.3893 , 96.4153
-70.8664 , 84.6525
63.2623 , -7.98581
53.3243 , 15.5672
-41.5762 , -57.1645
52.3917 , 47.9824
-0.421482 , 98.9683
-63.0622 , -67.8375
76.804 , -27.0306
12.0569 , 28.8305
71.4176 , -18.4849
-60.1813 , 54.7565
-53.1596 , -51.734
95.4249 , 73.5605
27.9891 , 96.2697
94.5443 , -14.1736
-54.7389 , -33.0445
-74.1331 , 12.0019
-74.3397 , 57.3835
-20.4803 , -71.3576
-79.8239 , 22.9303
-68.8022 , -33.7484
-95.1595 , -98.8021
-84.2585 , 90.4231
53.5145 , 61.9712
-87.9752 , 49.2671
40.6803 , 2.02009
-97.9547 , -97.2567
-17.4697 , 41.6883
-55.4752 , -5.75975
94.1998 , -65.0809
-26.8043 , 32.2121
90.4773 , 10.8382
30.4842 , 31.795
38.8327 , -95.5987
48.3352 , -51.0469
-36.2766 , 85.1245
34.3432 , 53.953
-95.2017 , 22.2492
-22.5189 , 12.6722
20.5538 , -65.3606
-15.0996 , 72.5824
-38.2478 , 69.0618
51.1074 , -84.9047
-50.9547 , 24.8548
-56.4351 , 52.5667
95.5258 , -92.8227
1.78631 , -55.2652
-44.088 , 36.7894
83.7729 , -15.7249
-78.8582 , -26.4578
-68.9437 , -55.0025
87.9193 , -29.127
-48.721 , -0.730276
-59.7134 , -91.9647
-48.2346 , -25.9847
-74.8701 , 17.7144
-2.4813 , -41.5489
77.1343 , -6.62079
-83.4093 , 49.7424
46.4422 , 90.8205
-6.28602 , 32.174
-84.6769 , 69.5833
95.149 , 20.2718
9.61813 , 68.3294
-35.7066 , -20.2776
12.8249 , -67.9933
-64.2934 , 67.1588
91.5032 , 60.2197
95.4417 , -64.6587
-53.0962 , -61.4266
7.17824 , -36.4168
-29.3844 , -19.4317
17.0804 , 83.4275
-39.7935 , -12.5983
72.4017 , -56.3287
38.7903 , -96.388
-6.54649 , 65.4587
-88.6293 , 9.45351
13.3051 , 97.507
98.8044 , 67.9001
-88.3302 , -65.3995
45.7941 , 46.4571
66.714 , 29.2143
27.022 , 11.2161
19.4801 , 60.897
-24.6495 , -20.5917
-47.137 , 7.56692
56.1283 , -78.6204
53.1719 , 97.8207
84.5043 , -62.9395
71.1889 , -40.5251
73.4362 , -15.5554
37.9378 , 57.3094
-95.5369 , 44.7412
76.0151 , 35.2678
25.273 , -29.0951
-71.2755 , -41.3103
-9.95206 , 47.4944
-28.0775 , 97.5004
-62.3055 , 54.3679
-72.4126 , 16.0301
-92.1864 , 68.8322
53.7162 , 87.2252
-39.0349 , 79.5597
73.2269 , 5.42473
-45.8882 , -9.87968
86.67 , -27.5217
56.5457 , 32.6904
-85.9657 , 50.2125
1.17414 , -83.2349
51.8023 , 10.5894
-22.6836 , 18.3961
-92.0386 , 74.9698
-32.1466 , -69.1936
-68.2625 , 30.0769
-50.8168 , 3.50731
-98.4714 , 84.9567
-74.1996 , 23.1185
-3.57475 , 44.1594
-94.8744 , -42.9727
18.6091 , 45.3424
0.160129 , 91.1288
-15.2099 , -19.281
-34.9193 , 52.2452
45.2367 , -32.7784
-10.867 , 9.93427
41.0056 , 23.0766
-15.5937 , -30.0719
-43.799 , -34.9307
-30.2022 , 35.919
-19.6066 , 77.6513
52.7264 , 88.3967
-38.9228 , 21.656
21.4853 , -46.0874
-28.1749 , -47.7441
80.2893 , 6.71038
-72.1467 , 58.1687
-6.87434 , -14.4399
28.8604 , 26.3641
89.0799 , -84.0471
-24.1678 , -95.1427
-96.5871 , 55.8516
22.4697 , -71.944
-11.7404 , 25.6841
66.5076 , 37.7216
-14.0079 , 50.3863
-84.2663 , 51.1341
50.0256 , 12.249
-56.7399 , -98.3041
-38.8146 , -93.9646
50.7334 , 20.7909
-90.5363 , 62.021
-11.2292 , -42.413
-91.9623 , 49.3586
-45.3922 , 88.5844
56.4406 , -62.2534
-92.8897 , -67.5091
-55.6406 , -57.6127
51.374 , -3.60766
10.9824 , 7.05194
16.5336 , 54.7444
24.9218 , 48.0642
-92.7827 , 23.6261
-88.5915 , 89.9441
-9.20087 , 45.9718
75.8657 , 66.4726
-35.3281 , 94.5508
68.5703 , 30.4745
58.8334 , 45.6475
23.5912 , -53.8397
-38.8584 , -95.9187
-98.4431 , -39.7653
47.4583 , 64.6878
-36.3961 , 37.6359
-1.67347 , -81.2915
-49.9553 , -67.0564
-9.18026 , 81.5418
10.4566 , 84.4472
-99.9888 , 22.5186
28.4436 , -89.3319
-65.1066 , 82.842
63.6573 , 8.00009
36.9456 , 75.7089
-36.3873 , -26.1962
-34.3346 , -43.9678
-66.0342 , -88.0986
-32.0271 , -67.3694
-20.3613 , -99.5888
-1.06258 , -3.47297
-15.6478 , -15.1983
6.30963 , -45.3943
-85.9542 , 61.8329
-81.6367 , -99.4304
62.5781 , 48.3051
-69.4507 , -57.0473
-97.4876 , 42.1827
-28.0271 , -91.9631
92.4261 , -53.2714
-15.7959 , 67.3901
-21.2895 , 93.5779
32.5113 , 80.0888
-19.0432 , 26.292
65.4012 , -28.6445
-30.9791 , 69.1036
-24.5176 , -97.443
-33.5778 , 21.6248
-2.43117 , -66.8047
-63.255 , -95.3432
22.8545 , -28.9827
-9.25273 , -49.6571
-76.4948 , 91.1116
41.0332 , 19.369
42.9256 , 25.4491
70.0444 , 7.96341
-47.2415 , 21.3573
60.922 , -71.4898
32.375 , -79.3621
74.9907 , 15.7923
-21.2342 , -57.1556
18.3769 , 45.5469
8.35545 , -61.7008
-79.2485 , -59.6636
7.57908 , 13.3198
-42.4968 , -11.3956
39.2981 , -39.8944
-33.4961 , -86.0956
29.5616 , 20.7306
-19.261 , 3.40305
27.2186 , 31.7302
22.1979 , -5.65997
43.1373 , 0.967254
-65.4436 , 62.9214
67.0794 , 96.679
45.5261 , -93.9377
-15.3809 , 71.8985
-17.8238 , 75.8212
-13.216 , 9.39278
-8.41292 , -84.2577
67.8949 , -66.8314
98.4614 , -39.913
-55.257 , -86.4366
-87.6218 , 38.9136
-24.1968 , 94.0181
-80.8915 , 11.7802
24.6904 , -20.6184
96.7866 , -62.0933
36.4493 , 97.8401
-52.8746 , 48.6148
-1.30894 , -12.2884
-60.4323 , 57.9809
62.8022 , 47.8067
-68.0793 , -3.1291
53.8588 , -44.8607
3.0291 , -40.7783
83.8787 , -96.8441
-24.6811 , -64.9038
-82.6376 , 83.6521
-78.317 , 12.4687
10.5762 , 83.8378
-84.5129 , 38.2207
25.8999 , 91.2594
-51.4215 , 47.6717
-1.89733 , -20.9519
54.0646 , -80.1203
-31.5251 , 53.0275
92.4803 , 81.6361
-4.61163 , 39.5893
65.4955 , 42.8551
-95.1377 , 93.1064
-76.3321 , -31.7059
19.6563 , 51.1904
79.8546 , 32.6862
98.9973 , 33.7192
68.6483 , -92.4264
17.3415 , -42.6182
86.2282 , -74.518
59.85 , -59.7954
28.6872 , 73.7106
96.7598 , -30.6635
90.2653 , -55.5898
-26.6806 , 20.8888
-22.4123 , -45.5547
-90.1119 , 94.3331
-43.6329 , 64.9083
70.1473 , 78.0494
50.7467 , 21.4454
-53.5065 , -44.9605
97.4286 , -81.8173
-29.2416 , -52.4058
-95.8222 , 85.3518
46.8415 , 22.6943
-38.8772 , 97.2664
-95.9989 , -65.9092
-56.9346 , -74.4599
20.7802 , -45.3805
95.5815 , -58.6085
-84.4523 , -18.8089
83.4403 , 61.4049
-28.8352 , 79.9114
12.7095 , 70.6073
-52.9121 , 68.0682
-60.3116 , -68.7225
-62.0722 , 64.3683
33.2236 , 59.9805
36.7131 , -70.3206
36.6832 , -7.78719
-60.0502 , 21.736
-55.6684 , -4.9375
74.5258 , 35.495
-96.4066 , 3.63073
13.5097 , 84.3624
94.7163 , -70.6803
35.8456 , 68.1439
90.9036 , 62.59
-11.0076 , 86.2909
85.7713 , -9.86413
-61.1973 , -75.5671
46.8997 , 88.9925
-94.249 , 4.62675
60.2283 , 17.1199
71.1454 , 72.3734
57.8639 , -98.3544
79.0587 , 67.3641
18.2301 , 36.7574
29.4567 , -13.8153
26.0776 , -34.2932
-92.0655 , -23.7807
89.3744 , -59.9797
64.0257 , 74.5976
19.8028 , -67.0724
69.0483 , -93.4537
-93.9531 , 43.9354
-15.6284 , 79.8803
25.4549 , 6.1412
68.1721 , 19.9792
-56.9027 , 29.1368
14.8007 , 80.2175
-49.5006 , -99.6798
-83.3017 , -67.9558
38.8946 , 22.2664
96.1127 , 57.6815
9.90853 , -84.5521
0.246572 , -12.6465
-22.7802 , 0.648506
24.1154 , -71.2011
15.1153 , -18.2974
2.34292 , 67.3505
-60.1273 , 87.5993
-78.633 , -90.2875
-4.88124 , -98.2166
60.2137 , -60.6002
-62.0985 , -7.94281
-83.9302 , 0.308269
23.5179 , -90.8513
-39.8773 , 47.0474
-5.33919 , 48.4997
-55.6573 , -29.9415
23.1362 , 68.4482
64.5781 , 43.863
84.2413 , 80.1906
-52.7868 , -34.9143
55.2145 , 75.2242
86.5723 , -67.4298
35.3796 , -1.83756
79.8382 , 61.709
-96.5836 , -90.5984
80.4921 , -17.1526
-55.5672 , -27.4141
20.3416 , 96.0515
96.7864 , -42.3174
-83.5873 , 92.831
-20.5738 , 75.8997
52.4783 , -2.41453
-32.7204 , -56.3995
94.2292 , 91.7483
60.0126 , 1.78392
82.0327 , -84.6643
52.0003 , 23.2342
-51.5095 , -7.18145
-43.0964 , 87.8653
84.095 , 54.6098
-26.0506 , -66.1929
-37.6442 , -48.3141
5.0482 , -75.386
70.9181 , -3.51327
57.5634 , 71.4926
5.68393 , -24.8758
5.54322 , -92.1503
4.877 , -6.5852
-81.6429 , 77.8046
46.0492 , 62.5801
85.2248 , -67.7074
95.7846 , -87.201
30.5698 , 51.6427
-48.4852 , 63.5262
1.50619 , 67.1999
44.2435 , 69.6293
20.6596 , 33.5377
-85.8259 , -58.8024
97.5757 , -94.2989
-19.9546 , 57.8162
36.1374 , -90.73
-19.1329 , -73.3385
-21.6885 , -75.7268
23.3419 , -56.2634
-60.6531 , 23.3091
-73.3867 , 44.103
74.2205 , 30.5198
-10.1573 , 45.9801
87.2084 , 31.5917
80.4255 , 24.9637
20.8127 , 41.8064
91.1427 , -43.6152
85.6363 , 45.7885
-94.5069 , -58.3454
52.7292 , 0.686147
18.1444 , -5.08731
-56.9762 , 53.3612
33.2005 , 50.9539
-92.7171 , -56.6729
-11.147 , -31.7021
93.777 , 74.9618
94.0923 , -29.1207
77.2223 , -53.8009
15.1063 , -42.491
-47.6712 , -70.0805
47.4082 , 59.2567
12.6372 , -20.1761
-12.5043 , 61.8191
-32.2416 , -55.0206
-84.811 , 40.1516
-16.6079 , 69.9236
-35.4096 , -22.8225
14.2111 , 37.4752
91.8601 , 81.9385
74.0351 , -57.7098
-60.7559 , -30.9297
-13.4851 , -62.5281
38.2383 , 95.4204
-2.39388 , 0.0342998
49.8604 , 89.0123
61.4343 , -79.0255
89.7371 , -73.0413
22.8889 , 15.7507
35.3094 , -14.4162
-89.5211 , -29.5404
77.9781 , 59.1007
-92.8372 , -88.1334
-44.61 , -24.9014
-89.5026 , 25.4099
83.747 , 10.1
-81.428 , 23.0887
-77.7591 , -90.3338
70.5151 , -62.6796
-63.9482 , 65.4078
-1.26207 , -75.91
82.8555 , -69.2091
31.5067 , 57.5816
39.2868 , -10.092
1.09752 , -42.4338
-99.5545 , 47.1118
97.9381 , -85.3949
18.685 , -54.6685
-31.6581 , 63.5491
43.134 , -38.7876
-2.09585 , 15.5145
21.553 , 83.3561
98.1525 , -35.4315
8.62358 , -93.6096
-85.0942 , -49.6166
96.165 , 37.4762
4.5172 , -77.9684
-77.5555 , -65.6914
-96.1828 , -10.8006
-69.7823 , 65.5975
-10.0387 , -7.7895
-40.2509 , 76.4921
51.2286 , -65.7931
-24.2822 , 96.3052
-56.5297 , 91.6524
56.6799 , -25.8721
37.0902 , -72.2101
60.6666 , 53.4154
-30.3968 , -48.2135
-73.6163 , -39.4744
61.5567 , -47.5194
30.0541 , 40.9012
-27.9478 , -50.361
-11.0222 , 79.3603
56.9837 , -92.4696
-52.0046 , 79.2275
-60.3161 , -17.0306
34.2219 , -59.3027
73.5639 , -2.21348
1.92373 , -85.9912
-20.1961 , -30.1496
-78.0862 , -21.3266
94.4693 , -37.0912
-33.0085 , -40.1904
-72.6297 , -59.2732
37.4128 , -38.4053
26.8182 , -55.1619
-79.8638 , 45.6414
58.8968 , 18.7877
38.772 , -33.5642
18.9388 , -46.6295
-8.81253 , -5.77137
58.7054 , -41.5748
0.231471 , -62.0387
78.2514 , 22.8604
34.0285 , 77.3678
30.5194 , -12.5851
-92.7471 , 10.5527
6.00461 , 36.4738
-92.4189 , 93.2981
10.82 , 70.0912
-79.5322 , 36.7415
-94.9924 , -53.8485
-36.225 , -95.0038
41.7759 , 62.3532
-22.8813 , -36.6847
66.8826 , 54.7246
15.9289 , 38.0918
85.6552 , 88.2579
34.8764 , 83.5829
-37.9794 , -46.568
-13.1325 , -82.8482
-1.5562 , 21.582
90.9984 , 58.2203
16.8888 , -72.6059
-66.5185 , -68.3231
-97.3592 , -64.7264
-9.09125 , 87.9036
47.8129 , -68.4249
-54.0936 , -12.4569
-56.3004 , -51.666
-63.2319 , -58.1321
-70.4314 , 16.6224
18.1193 , -60.7997
-11.8252 , 68.3121
42.8838 , 94.0546
5.59149 , -64.7361
-83.2854 , -68.4814
-73.9815 , -58.2528
-95.561 , 43.6842
-46.2505 , 67.9219
-7.97703 , 8.78017
-2.35518 , -15.7833
23.2556 , -17.5467
74.7439 , -87.9621
43.6339 , 98.5559
-50.5015 , 75.1319
41.7759 , 97.2443
-82.8651 , -58.0192
45.0702 , -40.8321
36.265 , 76.8098
-6.55564 , 53.152
3.19846 , 36.6095
64.7104 , -70.1439
-17.3736 , -46.4141
-73.3691 , 71.4
49.3007 , -87.9226
-66.0582 , -99.7223
42.548 , -23.0123
37.7587 , 21.1743
35.3944 , -81.5122
-59.7458 , 80.483
16.6556 , -98.0716
65.861 , -37.1712
37.5073 , 37.574
-62.0935 , -68.4308
32.8514 , -86.8188
95.8703 , 10.6309
75.6651 , -65.5874
-9.87978 , 53.5868
36.3694 , 60.6921
25.5444 , 29.3515
-5.85624 , 22.9675
6.48268 , -35.6401
-41.2291 , 36.7378
66.7165 , 5.17336
-64.0667 , 66.8751
56.9961 , -72.4839
81.1346 , -55.9954
-78.7293 , -73.4941
-50.6424 , -6.94513
95.3159 , -64.9549
-74.6435 , 45.5462
58.649 , 52.3511
-30.3582 , 8.7416
-40.8919 , -94.8992
92.0684 , -0.716552
48.2864 , -63.5466
-39.3033 , 10.7238
-18.9024 , -39.0848
-86.3254 , -11.5109
-40.382 , -18.8282
19.324 , 60.2023
-3.23901 , -78.7388
23.1516 , 85.2393
-1.03596 , 54.3426
-23.7269 , -45.3568
-71.8365 , -77.8308
-22.8272 , 45.1572
17.0546 , -61.8687
45.0854 , 0.670903
-2.88826 , 24.194
95.1002 , -62.0102
-73.441 , 36.5978
-45.3273 , 77.7981
-18.9708 , 20.8105
-97.7348 , -94.1297
-46.3708 , 79.7295
-98.0774 , 31.1719
16.7856 , 81.8824
98.6607 , 3.19462
81.2387 , 2.64267
-32.427 , 7.26283
23.7203 , 34.7599
17.4342 , -34.7334
38.9924 , 6.32501
-78.0902 , 7.5617
-56.1692 , -54.8692
-35.515 , -39.8824
-35.9206 , -16.5871
-75.2557 , -73.7523
-21.6915 , 96.3304
53.1867 , 50.2908
-61.7478 , -56.0424
69.6895 , -52.3175
-42.4327 , -69.1232
-81.5409 , -14.7414
-2.15046 , 79.2554
-22.2881 , -92.4695
53.1195 , -23.1714
76.889 , -96.3851
-39.6274 , -45.1667
52.9707 , -8.23866
-18.8782 , -18.0453
-39.1564 , 48.7738
43.3507 , 45.3118
55.2293 , -66.4499
-64.2417 , -13.5449
58.2284 , -73.2077
84.3735 , -89.6972
-43.7451 , -73.5031
11.3502 , -72.1656
47.844 , 57.0743
31.7549 , 4.83059
69.299 , 19.1188
-39.8354 , -92.1411
-0.402443 , 21.4365
47.5815 , 78.4956
60.7531 , 92.02
-49.5711 , -90.4306
63.8221 , -78.1417
-15.3004 , -42.8986
42.9274 , 31.3376
-27.8015 , 51.0144
94.8416 , 82.9126
-49.1204 , 28.5445
16.8137 , -64.5926
79.1802 , -25.6738
-23.3879 , -62.2965
42.7319 , 94.8082
-32.9349 , -99.794
-96.2704 , -15.1967
-33.3601 , -62.0366
-69.8513 , -78.6368
-94.7636 , 88.0866
-20.422 , -67.0588
53.5744 , -34.5985
-2.96547 , -14.6161
52.0868 , -83.3564
-87.4108 , -10.4436
50.2849 , 97.4131
-17.9465 , 33.8232
18.6525 , -82.2208
33.232 , -8.53791
-16.1349 , -93.6731
37.8928 , 94.6375
82.3251 , 21.5461
14.4132 , 28.0073
58.0516 , 26.2008
-3.14314 , 52.6219
-29.0379 , 21.4797
-54.2624 , -37.5482
-61.6292 , 95.3307
-66.3325 , 32.4445
-76.1246 , 97.9507
13.0256 , -38.2105
-65.0376 , 21.4458
91.7202 , 65.7407
85.81 , 85.248
17.4266 , 72.0739
7.33504 , -79.9345
-30.6326 , 37.4173
-4.22391 , 1.05885
22.558 , 53.6614
-53.7576 , -90.7353
37.745 , 95.7634
77.7915 , -63.4516
50.8156 , 51.4154
-61.5402 , -52.0864
-93.9893 , -16.3463
83.2989 , -6.31433
-13.3556 , -57.7557
-33.1821 , -89.347
73.4078 , -2.9082
23.3342 , 55.8616
50.0925 , 47.5227
64.7495 , -88.3636
17.5705 , 19.7312
10.6507 , -55.0818
33.3543 , 26.4091
-18.9689 , -84.7186
33.9658 , 88.1996
12.7848 , 25.0942
77.9818 , -78.4903
-59.942 , 32.1288
44.887 , 72.479
-17.8313 , -32.4553
-10.9519 , -33.2049
16.1662 , -36.6771
52.5866 , 38.0022
-56.9995 , 90.418
75.4639 , -96.6156
27.5265 , -66.3643
-99.6494 , 38.3119
-22.8105 , -62.0623
-58.4157 , 62.8795
-97.0855 , 10.3762
-87.1169 , -96.4993
-93.5684 , -66.6381
-45.5415 , 11.8814
-36.1183 , -71.6679
83.6655 , -93.9975
26.384 , 3.61579
7.10443 , -91.5282
23.9454 , 24.0333
-69.8186 , 16.1579
18.6344 , 24.91
-79.5223 , -37.3188
-16.2777 , -19.5517
-24.0084 , -10.4177
-13.5592 , 17.3766
-5.26035 , 58.1695
-13.7994 , -9.50836
55.5469 , -43.8852
-62.1048 , -40.4364
63.5377 , -25.9688
-4.28745 , 17.2516
28.597 , -14.8968
-15.9202 , 89.7365
66.0098 , -82.5469
74.5309 , -84.0394
0.769262 , 40.1047
-93.4205 , -94.5595
2.03739 , 46.5655
55.9046 , 41.8045
95.1953 , 28.872
-40.9381 , -68.921
-31.6181 , -20.7109
-18.2427 , -55.004
-40.3351 , 99.2006
90.6499 , -47.7263
-9.14909 , 68.9342
38.216 , 28.6616
93.5547 , -64.4033
31.2767 , -40.2041
15.3729 , -91.4116
94.2984 , 69.4475
76.7521 , 70.321
-17.2948 , -1.85312
-91.495 , 70.4985
59.8991 , -95.8128
27.595 , 54.6964
-70.3664 , 35.7223
54.5801 , 26.3667
-88.5332 , 4.79086
33.5205 , 74.0834
-24.5272 , 71.0369
18.856 , 70.9375
51.9132 , -58.8392
73.0605 , 99.4731
25.5739 , 73.0614
-24.081 , -13.0319
-33.4847 , -45.4901
-96.4815 , 6.21998
-52.5135 , -21.4237
55.5627 , 72.4682
-5.13308 , 93.5144
17.6355 , -1.13387
-2.69529 , 46.2069
55.681 , -41.1427
-37.9836 , 97.5605
59.4371 , 23.667
39.1299 , 52.3321
21.1788 , -79.3731
-95.1065 , 26.0068
82.4133 , 9.46375
97.885 , 12.3874
-39.6923 , 44.4734
-78.0744 , 7.42364
-79.4415 , 11.1476
-87.1225 , -30.8254
62.4578 , 43.64
54.0411 , 0.0669439
-9.19253 , 55.7504
69.6898 , -97.3248
91.9441 , -34.8768
17.7243 , -23.476
98.1781 , 0.223682
63.2244 , -12.1251
-44.6983 , 78.5471
-9.07111 , -23.8366
-58.7913 , 47.7593
52.2298 , 16.1083
13.4414 , 12.8575
-12.05 , 93.0404
96.4467 , -51.5043
-45.2218 , -75.0118
-24.3544 , -17.7639
-34.581 , -37.2489
-67.1878 , -57.3724
33.4267 , 20.9275
17.895 , 49.7962
18.5741 , 98.8255
-60.775 , -46.2909
-71.6547 , -18.2326
41.1499 , -97.8718
-10.6193 , -29.5352
-73.1128 , 3.79027
22.0211 , 51.2121
-89.9048 , 37.4778
50.5458 , 24.9582
21.9847 , 72.5307
-50.7498 , 40.5517
39.253 , 72.396
3.50805 , 93.2147
69.5589 , -56.4525
44.9021 , -56.5823
-22.6645 , -82.1774
32.7583 , 1.91145
-32.2343 , -57.2548
-8.72574 , 2.42174
74.7617 , -99.729
