18.2544 , 18.4123
-5.82913 , 20.2652
9.63023 , 31.4032
-36.8151 , -28.3667
-15.738 , 3.43122
35.9034 , 24.0987
-8.6466 , -46.5998
25.5898 , 3.37416
-15.1161 , 3.09256
-17.6739 , -15.1884
-37.3874 , -9.92525
-36.8555 , -6.11904
34.2706 , 30.0785
35.6036 , 13.3124
-32.3469 , 17.9705
16.9224 , -37.2214
-41.8493 , -33.9323
16.4478 , 32.7179
32.7693 , 33.3904
13.7567 , 39.0006
-35.4589 , 17.8634
8.70759 , -25.3601
-23.8476 , -10.6
21.7825 , 10.8007
15.3671 , 20.5287
46.4774 , -4.04598
-29.6659 , -23.7021
43.8685 , 23.0421
-27.2332 , -18.1825
12.6361 , 29.3491
-16.9081 , -44.2554
-7.94387 , 47.8711
-47.5394 , 8.52514
40.0881 , -6.41953
-3.11146 , -12.0765
1.10487 , 29.8144
43.9418 , 12.1996
-14.1428 , 22.5697
30.1359 , -29.5397
15.3206 , -41.6752
-17.0139 , 7.89735
-25.0525 , -12.7113
-14.9577 , -35.907
-43.2611 , -21.5713
-49.7161 , -0.881337
30.5445 , 27.7917
-10.0824 , 29.1688
-25.2102 , 49.2867
15.1057 , 6.57792
-23.3255 , 44.6596
-41.0876 , -19.1493
45.0252 , -22.556
-41.493 , -38.4277
-27.5078 , 9.15734
-36.3657 , 35.349
16.8374 , 19.1014
-19.7239 , -30.2006
-49.0414 , -1.95235
-9.43073 , -10.1392
9.84055 , 22.7143
38.1854 , 32.3404
42.2222 , 33.1314
22.3679 , 9.00149
41.5465 , -29.1585
-34.8327 , 42.7252
38.1918 , -4.02855
-36.3374 , 7.15172
40.823 , 49.334
-35.8186 , 24.4802
-7.80486 , -31.543
-19.1411 , 35.2748
-29.234 , -8.03213
37.8 , 38.1086
-17.5086 , -22.188
30.6347 , 25.4706
16.1085 , -49.8358
-22.7382 , -30.0705
34.5258 , -8.18708
7.57038 , -37.68
30.1918 , 5.03748
31.1514 , -39.3158
49.0103 , -44.5898
39.5957 , 40.552
8.2425 , 46.4384
25.2411 , 3.91194
29.6512 , -47.571
6.02041 , -0.874941
-45.3202 , -29.1863
-18.0746 , 7.60088
-44.4073 , 40.9236
-23.1274 , -49.3865
14.3414 , 49.5288
-43.1743 , -1.71962
22.5568 , 15.9587
-8.2021 , -43.4734
16.5738 , 37.5469
-35.777 , 8.12687
38.0387 , -37.1628
49.9528 , -23.9068
36.1798 , 34.9327
45.9836 , 32.8613
-22.0011 , -2.02113
-38.0462 , -22.5995
9.58112 , -14.2642
-4.58442 , -44.9386
-10.3609 , 20.0255
-11.2828 , 10.2566
-18.2282 , 4.91545
-5.6753 , 31.1152
35.6064 , 2.21285
-16.2088 , 19.601
-22.5677 , -20.3402
13.0822 , 37.6194
-21.7452 , -1.49423
-38.3729 , 36.9859
18.093 , 28.7057
-42.2084 , -3.91665
-5.84661 , 33.8529
33.2977 , 40.7975
-32.924 , -21.3118
-29.6451 , 24.9155
-44.9946 , 24.9505
-46.4537 , -18.349
23.054 , -35.251
-17.6635 , -33.2516
-46.7214 , 10.0096
-44.1174 , 32.7396
11.0391 , -22.9239
-47.8017 , 14.8096
-31.6517 , 5.45059
43.9167 , -14.7027
36.8102 , -31.4061
0.617322 , -28.8285
36.997 , -44.8083
11.016 , 4.60799
-43.4506 , 35.6477
10.9374 , 5.01407
5.77697 , 8.00147
37.9993 , -25.9597
-15.1336 , 43.6135
26.2415 , 9.81807
-16.467 , -23.2638
-42.0081 , -3.21643
7.86971 , 15.4576
-4.83708 , 39.9725
8.56976 , -24.5863
5.59056 , 8.57554
-3.86738 , -20.702
-13.7956 , 29.2254
0.583806 , -21.6688
31.3469 , 33.4434
26.6789 , -36.1695
18.9947 , 18.3641
-1.56784 , 30.371
-44.2158 , 48.0611
-49.5778 , 33.3521
-36.2693 , -39.0645
-49.0054 , -34.3167
23.5775 , -41.067
16.768 , 34.6984
47.6535 , -29.1619
-35.0042 , -40.0259
8.10308 , 38.055
-0.207184 , -33.3522
-3.17332 , -4.69437
-14.0259 , 5.51681
27.6947 , 10.7676
15.4857 , -2.79799
-22.2383 , -15.872
-22.1966 , -16.935
34.6655 , 31.7312
44.8197 , 29.5551
28.5256 , 12.6154
-5.26379 , -14.8858
48.1569 , -46.5392
40.5854 , -24.5805
-17.2873 , -22.3257
8.59202 , 7.83814
16.497 , 33.5188
45.0578 , 38.4955
-33.5453 , 14.3971
-11.374 , -17.5751
-42.3308 , 16.1851
12.8728 , -32.8858
-38.9315 , 33.5409
13.5213 , 23.9843
-35.2698 , -5.06845
0.237585 , -32.7657
-13.9338 , 36.884
-9.43102 , -23.4809
12.8718 , 5.52688
26.9766 , -4.17921
-35.2324 , -16.7016
15.7152 , 21.4231
3.40993 , 38.8464
31.0368 , -4.35573
-34.9574 , 10.063
44.1272 , -28.068
44.9129 , 4.31647
10.6594 , 3.30352
-13.4245 , 20.19
-19.6971 , -42.3267
-41.1316 , -46.385
22.3785 , 16.1323
30.1999 , -43.7739
-23.3797 , -0.326703
9.79353 , 26.8763
-14.588 , -12.7644
-42.1285 , -6.50834
4.70364 , -32.157
29.921 , 7.92146
-32.9264 , 6.18573
-34.7202 , -22.0633
25.9031 , -34.553
-25.7989 , -34.2989
4.98187 , -39.7275
43.8225 , -32.5986
15.0163 , -30.1019
43.7298 , -5.12305
-26.3431 , -28.4141
20.7999 , -23.5359
-42.4973 , 44.7617
22.2817 , -37.1823
-9.99081 , 29.5766
-33.4294 , 26.8948
30.3711 , 30.5528
-37.5986 , -20.3404
-35.0818 , -17.719
15.0513 , -18.1633
-21.0923 , -10.4586
-7.4577 , -37.5718
-23.1697 , 25.1151
-20.152 , 18.1182
8.20445 , -3.53748
34.9864 , 20.3583
-24.6612 , -6.13767
15.1342 , -39.8843
-42.6679 , 40.4711
2.43444 , -20.8852
-6.04621 , 0.113881
-22.4153 , 15.3555
-30.7783 , -47.083
45.8573 , -37.1424
-48.2362 , -41.7533
-43.5124 , -15.9979
-29.9628 , 6.97407
-14.8931 , -42.1546
-15.068 , 21.1785
47.9023 , -46.4207
-23.992 , -40.9623
25.0436 , -14.6979
46.8708 , 4.06835
-3.07165 , 39.9653
40.759 , -7.15255
-19.9278 , 18.0703
-12.8719 , -48.4104
-27.5844 , 46.1359
-40.4771 , 8.29985
-22.8059 , 1.05902
11.4266 , 30.1372
11.9403 , -38.6462
-37.5126 , -16.0487
-6.71577 , -7.78574
-28.9539 , -10.9309
37.6429 , 13.3235
46.3683 , -3.13445
-35.5268 , -25.0625
-24.731 , -9.147
-22.2006 , -47.525
-19.2948 , 39.0019
-48.1926 , -31.6818
29.4109 , -35.4452
26.8704 , -38.4507
23.9511 , 7.47262
-7.38678 , -27.3638
1.71284 , 16.4051
-0.995211 , 45.7573
10.9857 , -12.0724
11.0523 , -10.4701
-44.4128 , 37.1093
-26.7109 , 36.8144
23.3174 , -6.51822
-30.0105 , 42.8893
-23.5292 , -3.38748
37.6941 , 43.6772
28.3266 , 47.2451
11.1921 , 27.4307
-2.85984 , 34.5964
-30.956 , -34.3369
-4.28142 , -35.3511
-30.4026 , -20.7389
22.1935 , 44.5791
-35.9001 , -46.4466
11.5989 , -19.8565
20.4552 , 8.68666
-43.8633 , -37.4869
-18.8132 , -24.463
-35.2845 , 38.7579
-36.8078 , -40.5922
-2.10451 , 19.2319
2.03176 , 3.4384
-1.63799 , 23.4387
-9.92606 , 16.8632
17.7947 , -35.4952
-16.1107 , -0.635105
32.2371 , -26.8851
12.4417 , 24.3115
8.38892 , -48.3823
-9.97663 , -31.6207
8.95271 , -43.9856
28.8862 , 22.7035
42.8725 , 3.88233
-11.2247 , -7.17906
-32.1321 , -20.3946
-36.7842 , 23.5118
-9.6638 , -13.8519
-16.6415 , 24.3039
44.8571 , -6.94353
7.26191 , -49.0672
-4.50273 , 12.7627
-4.12535 , -35.1944
-4.84825 , 0.893617
18.2355 , -35.8377
-7.7353 , -48.2879
-21.0845 , 39.5693
3.30711 , -17.9294
36.0431 , -14.5929
-32.3284 , 25.17
-42.7671 , 46.4703
-10.7456 , 44.0312
37.9311 , 19.737
15.496 , -6.59394
8.03546 , 4.3009
-44.5139 , -15.7581
-27.5745 , 5.19317
15.1698 , -45.225
32.9203 , 49.4496
-12.6666 , 44.8674
-36.0742 , 29.4059
-48.6309 , -4.34494
-4.8753 , -37.7688
24.6091 , 6.47958
34.8108 , 3.00393
40.5824 , -4.6347
41.3093 , 16.8348
33.2573 , -21.7678
5.63317 , 10.6476
2.02451 , 33.7695
24.0779 , -14.8843
30.6594 , -38.4651
0.998369 , -30.1706
45.939 , 37.0659
-14.7695 , -15.3711
30.1315 , 37.8587
-40.6379 , -26.1759
14.1059 , 36.408
36.405 , -6.53393
32.7153 , 18.2371
41.8506 , -29.8524
21.8419 , -20.0473
-11.2595 , 25.1205
12.8039 , 35.5989
-8.35659 , -36.2277
-23.342 , 8.5234
15.5373 , 5.2056
37.1888 , 30.5976
-18.8864 , -4.88054
-42.9592 , 0.834391
8.42113 , -16.0316
8.33727 , 17.0813
0.0901533 , -22.4866
-23.1718 , -49.3891
26.0637 , 15.0596
38.0274 , 5.67142
14.1052 , -9.97951
-9.00025 , -14.262
-35.9203 , -39.6052
-40.6218 , 27.3586
-13.4723 , -39.6188
48.8229 , -49.791
-28.6662 , -12.5757
11.3814 , -13.175
33.0368 , 48.2654
-16.5327 , -29.7235
1.89524 , -24.3685
20.3651 , -30.1396
4.74958 , 44.6486
-12.0358 , 23.7711
-23.7521 , -30.2343
38.9366 , 46.9778
18.3141 , 31.4709
39.5628 , 36.9483
7.78211 , -25.863
48.8854 , -49.7433
6.48661 , -26.0478
-10.0894 , -10.6857
-16.1177 , -6.57135
-2.25448 , -28.1329
15.021 , 25.9202
34.5916 , -21.6597
26.574 , 20.526
-34.9186 , -24.8173
41.5598 , -22.4917
-45.2353 , -49.3135
-8.48824 , 45.1565
-26.9947 , -23.8251
49.8495 , 5.99439
38.0535 , 10.1646
12.2634 , 43.1287
39.1755 , -34.6905
-9.54686 , -42.7385
-26.2651 , 19.0053
12.3756 , -17.9562
10.1843 , 35.7144
-9.33828 , 45.2554
42.3 , -43.4077
26.0051 , -20.896
-23.4781 , -18.4011
-1.19124 , -48.6115
49.1703 , -47.6552
32.0134 , 38.2658
-0.196419 , 12.5425
-33.9387 , -47.0799
33.7475 , 7.72298
24.0261 , 10.7894
41.885 , -44.5972
-36.9178 , 40.2423
-14.7916 , 42.9235
13.925 , -15.4161
0.683314 , -38.028
-13.6924 , -21.8219
-7.7465 , 1.82554
-0.341353 , 25.7483
26.8059 , -45.7572
-39.8489 , -28.3891
38.8933 , 38.4488
-23.9995 , 38.8243
-2.34466 , 48.1246
29.7124 , -35.6061
-35.7524 , 8.84944
5.36004 , 2.62822
-45.6403 , 25.9654
13.4206 , 25.778
-9.85184 , -41.0099
-24.1325 , -8.22109
-28.6355 , -15.4645
21.855 , 35.8999
-25.732 , -36.3843
13.2064 , 20.5908
33.3585 , -14.8963
10.2861 , 38.7919
-10.3148 , 48.1763
-20.6517 , -32.6073
25.1198 , 25.3566
40.4803 , 22.352
-48.0271 , -22.3838
32.8751 , -5.38338
15.5065 , 22.0834
-7.11278 , -37.8247
20.5625 , 24.8753
11.0308 , 21.2327
-19.4831 , 42.4806
47.8619 , -47.6652
-37.3823 , -34.9151
-45.3758 , -45.4168
-8.79266 , -3.00815
-49.1723 , -28.7258
28.6482 , 43.2145
-13.7496 , 18.6625
-1.55598 , -6.76962
36.2422 , 35.1899
-27.0746 , 6.32541
-11.9347 , -40.5631
39.7157 , 15.3151
25.8913 , -28.4466
47.3048 , -20.1969
0.919846 , -23.7709
-46.102 , 21.7061
-17.905 , 10.5644
30.3175 , 1.63305
16.2504 , 41.7702
21.2249 , 21.4362
12.0411 , -10.5194
-10.235 , 40.3199
-17.8449 , 9.8908
42.2878 , -34.3955
49.7717 , 40.6917
-0.944548 , 38.7233
32.5539 , -49.6632
-18.7307 , 35.3847
-10.6066 , -48.3802
-22.4062 , -7.45415
-1.39855 , 46.4912
23.2231 , 19.6548
-28.9581 , 2.21656
-1.56634 , 40.0506
16.7187 , 27.3472
29.7623 , 14.2755
33.9662 , -6.75606
8.3966 , 33.8276
-18.2075 , -18.5422
3.14612 , -24.6526
-33.4772 , -18.5433
-39.0313 , -27.6995
-31.0978 , 13.1525
40.432 , 23.9386
43.8902 , -45.1346
42.6896 , 15.5733
-18.1246 , -3.96446
35.7523 , 16.5384
37.4292 , 36.0895
34.3883 , 3.65122
-41.3185 , 12.0058
-16.2332 , 45.7929
36.5228 , -47.1754
-49.1551 , 35.6736
-15.757 , 46.4535
-18.8508 , -32.3403
42.5721 , -15.5161
-30.3365 , -15.8305
7.13318 , 10.8602
-3.38758 , -19.3161
13.6041 , 24.3321
45.401 , 41.1974
35.9185 , 22.909
49.5452 , 27.0209
8.2138 , 7.09904
2.54458 , -24.3109
-1.6536 , -41.7603
-32.2628 , 39.9192
41.193 , -30.7578
-46.595 , 42.4791
17.8871 , -47.7621
-45.5175 , -5.36598
-24.6485 , 27.0865
22.7721 , -6.89374
41.0368 , -16.838
-30.4944 , 36.8049
-49.8881 , -32.3157
-14.0815 , -27.1864
-49.4312 , 34.881
-20.1251 , 43.4547
-48.1508 , -49.3739
42.7357 , -20.0115
-14.1351 , 27.1082
3.75093 , -4.19603
-35.2922 , 2.17801
18.7152 , -5.08495
-27.6623 , 17.0631
-6.94011 , -5.52952
-14.2284 , -12.0302
-40.5296 , -6.43614
-45.2413 , -14.183
13.1734 , -47.8246
40.1862 , 13.7097
-8.75793 , 38.4723
-10.3554 , 6.79459
12.0345 , 5.9389
-28.083 , -5.00163
-0.699908 , 10.0248
41.0512 , -20.1584
-43.7579 , -43.9881
-13.7271 , -23.6502
-11.0155 , 16.2727
-23.3905 , -29.2795
-1.64483 , 38.4047
29.4266 , 13.6283
17.8816 , 25.4507
46.6989 , -5.90705
-26.9821 , 22.1712
7.44681 , -7.67862
-23.7108 , -8.25267
28.4944 , 4.02366
25.8607 , 20.6448
-22.0182 , 32.1531
-1.64257 , -40.0908
-43.0038 , -28.4445
-10.198 , 3.54882
-18.846 , 6.59921
-34.5048 , 44.5175
-28.0173 , 3.78544
18.503 , 47.8468
-41.5926 , 16.2636
14.3967 , 38.1002
23.1569 , -38.5289
33.3008 , -39.7932
-23.2447 , -32.7468
26.9027 , 13.3257
20.2971 , 9.94237
25.7043 , -38.274
-0.044437 , 31.6837
-45.9917 , 45.611
49.6284 , -33.4699
12.3588 , 7.8224
49.4054 , -21.359
38.9844 , -43.3792
45.7466 , 19.6518
-30.6464 , -10.8681
29.7986 , -36.4944
13.504 , -26.3918
16.1308 , -11.3303
22.3825 , 42.4649
0.840376 , -2.15676
-15.2111 , -18.7204
25.8548 , 40.5352
-23.5646 , 14.8788
22.3457 , -32.998
4.91732 , -15.687
40.7199 , -33.7809
-16.5166 , 43.1148
36.043 , 1.74209
-9.21384 , 25.1489
42.6241 , 14.0813
-33.7497 , 44.1335
48.579 , 48.925
34.9341 , -48.4536
20.6184 , -39.5403
-48.7148 , -36.028
41.1528 , 37.239
20.163 , -19.6457
-43.1821 , 43.4227
34.6138 , -7.63508
-22.2918 , 34.7378
41.5243 , 45.715
4.68779 , -7.30987
32.805 , -10.1791
14.9496 , 23.2757
33.4336 , -43.1359
7.07153 , -0.0571187
-2.66965 , 5.64059
20.6101 , -12.6384
7.54849 , -13.41
-11.7496 , -40.8098
30.0868 , -9.09105
31.9587 , 3.46742
4.78743 , -32.7062
15.0781 , 9.48483
38.6715 , 46.7067
-31.361 , -34.5584
5.45009 , 6.2505
-48.5284 , 29.2543
-12.1726 , -23.2334
5.84415 , -47.9877
18.0554 , -2.17883
-9.37522 , 38.7426
-47.0485 , 30.6246
38.8732 , 5.53176
18.9129 , -1.89037
-19.0556 , -29.481
-36.2143 , 43.3411
-45.5223 , 34.9644
-17.2993 , -49.3368
4.76349 , 9.76179
-31.0746 , -14.3292
23.8914 , 33.0934
-0.831185 , -18.1346
5.64999 , 13.2443
38.0402 , 34.3756
11.9748 , -34.0184
47.1003 , -20.9723
20.4826 , -33.1937
21.7694 , 1.29997
3.60252 , -13.2808
-47.3555 , 48.083
-36.4542 , 29.3818
-24.4752 , -34.787
-4.11502 , 22.5556
12.2541 , -4.24136
-13.1296 , 32.1768
-18.1473 , -10.4414
-38.6445 , -41.5278
-0.863472 , 25.1715
-43.3571 , -28.4826
2.48558 , -6.13455
-49.3655 , -39.7028
42.6151 , 14.5092
20.3651 , 19.313
4.79633 , -43.1943
16.865 , -44.8134
-15.5143 , 29.5748
-16.0509 , 49.3636
7.3159 , -34.4521
14.3682 , 45.1011
4.90431 , -0.028142
-13.8806 , -18.4652
-27.9982 , 34.2117
48.9149 , -42.7669
3.51493 , -39.8491
-35.6497 , -23.8612
-31.1465 , -17.8188
49.1374 , 17.1689
32.0796 , 30.6805
8.21956 , 45.0727
48.3073 , -41.629
-36.1447 , 4.45846
-31.3588 , 11.2735
16.7257 , 43.5344
6.30503 , -21.0781
-13.9669 , 28.175
-13.6563 , -30.331
-9.26976 , -42.599
15.2015 , -19.4375
45.4934 , 22.0143
-48.0095 , 11.8294
-37.5234 , -17.4771
-10.2114 , -25.1495
-23.0174 , 8.61466
36.1055 , 19.7046
-32.6644 , 4.87474
-28.8107 , 13.2931
5.91725 , 14.5337
-21.8303 , 45.2032
-29.7806 , 49.1395
-20.7862 , -49.8364
16.3129 , -35.5063
-6.69408 , -27.5358
22.7558 , -8.05418
-33.6883 , 32.4999
-25.9119 , 0.086911
-6.95163 , 41.8247
-40.3076 , -41.0734
41.8945 , -6.22969
-16.477 , -35.371
-11.6803 , -24.8159
-43.9809 , 27.8105
8.00937 , -12.9644
7.36855 , -22.2028
-30.2813 , -13.2702
39.6364 , -45.2966
-11.9635 , -29.962
-17.7093 , 5.77124
-40.711 , -15.0393
21.4382 , 28.9095
-15.3261 , 17.0088
27.3966 , 10.2836
34.3887 , 23.8905
16.3353 , 32.8854
-49.7011 , 49.102
17.2076 , -38.9245
24.8971 , -5.85384
-10.9161 , 36.5781
34.6705 , -39.3923
-23.2046 , 21.4817
19.5208 , 38.7418
27.4691 , 5.91262
18.1463 , 47.7592
4.64621 , 28.122
9.91123 , -3.02633
10.8176 , -25.4077
-9.28809 , -17.4816
-27.6604 , -33.3828
-18.5307 , 35.3402
5.13467 , -1.23809
-12.3923 , 14.246
-39.9428 , -14.6626
4.38334 , 5.02973
32.2091 , 2.90776
-46.2747 , 0.966164
-49.3674 , -26.5099
10.2599 , -38.0205
-43.4008 , 34.131
13.4086 , 29.141
-36.5834 , -28.462
-7.76522 , -16.7886
35.7438 , -29.6768
26.13 , 44.327
0.647368 , -21.3544
-47.461 , -16.3962
-43.9492 , 46.5785
43.5912 , 4.27758
32.7518 , 8.92443
13.9946 , -5.69707
47.5994 , -21.9866
-25.0643 , 3.38638
20.5977 , 24.6644
-22.0818 , 45.3929
12.7721 , 2.86074
-16.2743 , -31.4657
45.4543 , -36.0298
13.0577 , -30.4548
16.4772 , -32.9722
39.7875 , 6.41722
-6.55934 , -8.31076
-13.4262 , 30.9119
27.85 , 45.1985
-6.91448 , -7.35556
10.8013 , -31.7984
49.0667 , -43.3111
33.8304 , -17.8551
8.87263 , -18.1771
-44.8516 , -21.2836
25.4596 , 23.7171
19.3561 , -15.0312
17.7187 , -31.3647
35.7341 , 12.7582
13.2824 , -44.2348
-38.0208 , -30.5569
12.5861 , -11.6174
-30.2453 , 44.7903
46.9219 , -37.8096
19.4416 , -35.2863
17.3007 , -23.416
42.4853 , 10.4875
-16.5412 , 16.5195
7.55682 , 5.69988
-24.8151 , -46.2827
-35.0197 , 40.6993
-46.5187 , 42.9503
-42.4047 , -46.7967
21.9173 , -17.1682
-39.402 , 31.3582
36.2392 , 9.81853
-1.51112 , 32.8104
-15.277 , 9.0008
-47.3773 , -20.0893
-48.3692 , -24.6282
47.4035 , 34.0169
-37.8922 , -14.9652
17.4845 , -37.8623
-37.8465 , 49.7657
-17.4179 , 18.1089
-15.8642 , 9.60369
38.1741 , 25.1997
0.279891 , 12.0551
-23.8783 , -26.9116
-27.947 , 8.5625
25.2236 , 43.9981
43.0015 , -10.1052
2.36216 , 20.4073
46.0469 , 49.3386
18.1889 , -33.5052
-5.10126 , 32.1507
35.3082 , -35.7494
19.9722 , 34.025
-21.4384 , 47.6169
45.7633 , -34.9526
-22.6566 , 1.46384
-40.8263 , 47.088
37.0419 , -33.2563
39.3423 , -12.879
-22.9811 , -7.54251
-17.776 , -40.8512
48.9928 , 46.9478
-45.1471 , -42.7335
-38.7957 , 46.1853
-9.49596 , -47.1166
19.6555 , 47.6628
14.5764 , -37.5009
13.8151 , 13.1161
18.7952 , 33.9901
-32.7169 , -18.2196
39.2438 , -36.218
-41.7093 , 25.4776
-33.4732 , -2.61812
32.4285 , -17.4359
2.11043 , 10.0519
26.1257 , 6.4076
2.28592 , -16.3282
-7.01982 , -25.5635
26.1036 , 19.4725
28.5292 , -46.9727
-46.1193 , 31.6778
-2.05224 , -45.665
-7.87471 , -30.833
-26.1913 , 42.2317
45.3133 , -32.6152
41.2268 , -7.16467
-14.7912 , -45.5772
-33.8369 , 2.63488
4.48678 , -0.390581
24.3219 , -14.0006
-22.6827 , 26.1968
3.54647 , 9.93722
-0.616604 , -21.5182
14.2915 , -23.0631
9.35562 , 33.0612
-49.0289 , 5.66163
-36.5091 , -27.4826
25.1113 , 13.6164
32.4684 , 24.3707
46.7005 , 23.3547
-30.8861 , 23.1801
49.0545 , -10.9974
23.0432 , -19.947
44.8481 , 31.5912
19.4658 , -0.814682
-16.2295 , -21.6498
-1.63104 , -14.691
48.5684 , 49.0763
49.7205 , 27.4018
-8.8003 , 9.1169
-38.4267 , -4.51221
-33.2155 , 10.748
29.6005 , 7.87389
19.252 , -7.83151
-17.6118 , 30.0073
-26.469 , -3.35694
1.21843 , 5.83008
-38.6422 , -15.9755
18.2369 , 47.2746
-18.1303 , -29.7227
-6.9224 , 48.0219
17.9223 , -5.66189
28.1193 , 23.9982
13.2831 , 14.0021
-38.446 , 36.4453
-24.6276 , 43.5564
-6.27203 , 17.9033
23.1993 , 3.07632
5.2835 , 2.00361
4.371 , 46.0332
39.0272 , -26.3483
-45.4382 , -10.1572
32.7998 , -25.9864
0.20519 , 6.92743
-23.9065 , 18.5218
26.2865 , -19.2736
-1.12514 , -17.4299
-14.9834 , 46.093
-36.0648 , -26.7869
30.519 , -17.8547
-27.135 , 1.21491
9.15259 , -29.8847
-32.071 , 18.4532
-46.1195 , 18.8555
-39.8221 , -28.9943
39.7265 , 3.71176
-0.171866 , 18.6517
-42.5677 , 35.8335
1.56031 , -46.4835
43.0178 , -2.0816
-3.05102 , -41.563
-39.5759 , -26.2757
3.30958 , -30.7278
-35.5579 , 31.1763
-7.05839 , 28.1327
25.1722 , 9.51187
40.8787 , 29.0218
-31.8946 , 41.5671
-31.955 , -37.9303
-29.3023 , 12.0703
-19.2997 , -48.7645
-42.6445 , -32.0523
-20.5527 , 6.19136
12.134 , 39.2575
-34.2994 , -47.5054
-13.1832 , -14.1542
6.51686 , -21.3388
-35.0679 , 24.5276
-38.8686 , -5.04338
37.6879 , 25.6044
25.6826 , 0.172917
-24.7101 , -38.2195
-23.054 , -36.0079
41.8189 , 31.6756
34.7923 , -10.6426
17.1391 , 9.1902
40.9648 , -15.0973
-38.3283 , -3.95226
26.1144 , -35.7462
4.02118 , 32.2996
-15.404 , -34.965
-14.7708 , 31.3497
17.7393 , 4.41488
-37.886 , 17.6691
-19.841 , 42.7017
48.7689 , 42.3882
-9.32201 , 9.80421
48.5843 , -18.917
19.7802 , -18.4583
24.8537 , 13.8547
-41.2862 , 22.1656
-16.472 , 47.5283
17.921 , -33.7097
1.38682 , -38.6829
-15.5311 , 39.2967
-26.5086 , 11.8969
-25.488 , 26.5146
18.0814 , -36.1899
-12.1989 , 36.5501
-5.78821 , -49.5297
-7.74605 , 46.408
-11.9943 , 39.6529
37.7553 , -23.437
-45.7658 , -42.3611
34.2394 , -49.7376
31.7068 , -36.4083
21.9125 , -24.8483
22.8893 , -29.3018
8.52021 , 7.68323
29.273 , -25.3559
2.43187 , 25.381
44.4185 , 7.74613
-13.8284 , 35.8914
36.0108 , -27.9152
-15.5029 , 48.0082
33.1896 , -9.45707
39.1837 , -35.632
-29.1624 , 26.2004
-14.5814 , 8.53688
-21.2736 , -40.3486
42.6228 , 49.9599
24.1123 , -8.20452
-48.2081 , 42.6839
-32.8607 , 2.27248
-36.981 , -15.9402
-25.189 , 5.45901
9.41984 , 11.3353
17.0419 , -1.1661
-23.2733 , 26.9223
26.7697 , -41.6088
-44.1154 , 15.9493
29.4158 , -33.3612
48.7405 , -7.84936
-43.273 , -45.2822
-6.83807 , 41.7674
-28.9274 , 38.8923
-31.0277 , 3.78712
-29.2998 , -39.5294
40.8455 , 19.4619
-3.41396 , -37.7077
-28.3942 , 14.8654
-22.5125 , -9.31828
-22.4346 , -35.2942
28.143 , 36.3193
-4.27827 , -36.8971
-29.227 , -49.168
-29.9894 , -37.1497
-7.91388 , 46.4144
-35.3659 , 49.8288
-34.2836 , 42.5905
39.869 , 5.99766
22.7094 , 43.121
-12.5384 , -33.0565
39.6294 , 10.9574
-37.2723 , 17.9591
31.9382 , -1.4344
-32.2837 , -6.8029
9.44631 , -14.5486
-8.74597 , -47.6703
47.6081 , -17.025
-8.28042 , -39.6824
41.1417 , -3.05667
13.616 , 41.7868
17.343 , -19.655
-17.1726 , -14.8714
21.779 , 7.36338
26.7328 , -33.9605
36.8248 , -47.7426
4.78209 , 33.7812
-49.2739 , -13.1252
-37.1673 , -29.3894
25.9489 , 13.7396
-6.28584 , -27.2806
32.482 , 15.1343
-3.10053 , 29.8895
48.2659 , -14.105
9.00372 , -21.4491
1.21857 , -35.6832
-12.7569 , 32.2641
-24.3651 , 9.01576
-40.312 , 25.1426
10.5466 , -1.72185
24.8574 , -33.9528
-9.61889 , -4.64596
-45.2577 , -12.5094
-39.3845 , 27.3613
-14.7183 , -24.3222
31.6241 , -9.49436
22.7357 , -5.92362
6.36985 , 38.4058
-44.1211 , -24.9085
-26.3245 , 28.116
44.851 , 20.6825
33.5567 , -14.9045
0.957997 , 22.5201
-45.3087 , 6.98682
21.5968 , -28.6334
42.323 , -43.3808
-29.5799 , 45.6985
32.2183 , -45.69
-49.426 , -15.3934
-48.9647 , 14.4131
29.1287 , 25.2879
11.377 , 44.667
45.1918 , 4.83588
13.9243 , 13.1588
14.4202 , -43.2508
19.2712 , -49.5868
41.1656 , 43.7552
46.329 , -1.66295
16.5346 , 12.9175
-30.5056 , 0.262921
14.6729 , -39.961
33.9815 , -34.2562
28.0093 , -25.3318
15.2881 , 14.0057
41.0456 , 37.2792
19.0644 , -16.3487
20.4326 , 22.4864
27.0661 , 30.6395
-40.8546 , 31.2882
18.7058 , 0.125632
-37.3306 , -44.8106
19.6417 , 21.523
5.9856 , -40.2346
34.0292 , -45.9847
10.209 , -39.0291
-13.3709 , -37.6489
47.8018 , -47.2356
18.035 , -2.14747
-46.7981 , 17.5712
11.2874 , 5.45321
4.20082 , 40.4354
-19.3646 , 38.3387
-28.5849 , -19.9961
-42.5048 , -14.4094
-30.4898 , -19.8576
-33.5028 , 33.117
31.8914 , -27.2146
21.5621 , 36.0204
-27.6201 , -12.3279
15.6465 , 40.6086
44.2186 , 35.8875
-27.7685 , 12.6965
-42.0481 , 25.4036
-34.3337 , 33.9625
-35.3343 , -43.5655
32.8698 , -35.3518
30.4734 , 43.4594
-26.9511 , -16.8817
-19.8171 , 27.4453
-11.3947 , 1.39993
26.7519 , 20.2363
4.07145 , 1.82937
24.2737 , 14.8134
9.9053 , -47.688
