78.9303 , 94.412
-18.6728 , -82.2153
-55.1335 , -48.4795
-4.58126 , 13.0547
-97.7104 , 92.363
69.0153 , -75.4046
-28.896 , -17.914
-15.9143 , -68.486
-29.3091 , -38.95
-74.5547 , 44.7507
55.7208 , -21.1424
30.8086 , 21.4445
-80.6031 , 71.2221
67.1579 , 59.4017
-51.7417 , 90.6081
26.5098 , -16.9401
42.618 , -66.5212
72.8348 , -97.5084
19.369 , 40.3543
29.7304 , -49.8863
10.2109 , 23.8431
51.5265 , -0.0940738
86.1175 , -71.0864
-50.8445 , -39.9447
-34.7545 , -82.3763
-23.4558 , -39.4879
-2.20493 , -95.8238
71.7808 , 51.5057
47.1874 , -51.2096
-56.1518 , 3.84647
-71.2418 , 97.9922
-83.5518 , -12.4035
24.3335 , -77.1595
59.8235 , -15.0583
-61.3513 , -78.8566
97.7989 , -0.991617
71.4436 , 79.4766
26.2103 , 59.0638
91.5441 , 68.1838
71.7023 , 73.3866
64.1176 , 71.9963
38.4508 , 14.076
-51.3728 , -48.0119
42.5849 , -10.2088
53.1105 , 81.6703
-28.547 , 97.8616
21.7477 , 90.5117
44.1727 , -1.57088
-91.0293 , 17.7383
-0.761344 , 96.9071
-78.3864 , 57.6047
-65.2565 , -63.2558
-19.3303 , -12.2092
-2.80802 , 63.3882
-40.4973 , 65.3493
43.3379 , -9.2838
2.3587 , -1.31865
93.6039 , -60.074
75.897 , 95.2189
62.5674 , 33.5823
71.0462 , 49.4061
-18.2476 , -32.4664
41.9237 , 81.2097
-93.4443 , -58.7481
80.9629 , -66.6682
40.3465 , 15.2538
-51.2936 , -42.621
60.4378 , -32.5325
-87.5374 , 73.7878
-39.6865 , -67.2151
75.8525 , 91.0121
-74.3706 , -33.018
78.6274 , -12.0316
-9.05393 , -68.6808
-20.8241 , -72.0204
87.094 , -24.1888
-38.9275 , -83.6967
-53.1171 , -90.0775
-26.0423 , -59.0545
78.8147 , 35.3085
61.8406 , -91.9724
99.8952 , -81.4802
6.351 , -48.9037
38.3445 , 31.1871
-71.9291 , -77.2383
3.37581 , 61.2256
-25.0369 , -33.3247
44.9974 , -87.1965
-98.5496 , -30.1932
-9.28811 , -53.7194
26.3109 , -97.8288
-37.5698 , 31.9166
-25.6391 , 35.9729
-22.9063 , 55.1256
91.8669 , 47.3904
99.5209 , 23.8023
76.8895 , -7.63347
47.1868 , -13.2534
38.5059 , 86.941
67.2109 , -23.9913
62.5495 , 43.3346
-58.179 , 70.5489
-22.7702 , -2.86615
-25.3261 , 57.5456
10.4179 , -15.6698
-6.75667 , -99.6854
17.9578 , -61.7487
32.3078 , 54.0201
-60.347 , -39.8394
13.5491 , 5.9828
16.312 , 40.724
-76.4751 , -7.59084
-42.314 , -16.2048
59.8959 , 46.915
92.4389 , -3.68082
8.93078 , 27.696
-29.1855 , -1.23682
-24.1265 , -84.3692
14.3064 , 39.112
78.626 , -39.9919
-60.3035 , -96.0562
97.9485 , -56.8022
-25.097 , 56.8884
99.1869 , -1.50269
81.7455 , 75.3767
81.8151 , 73.6782
-41.7221 , -71.0021
-36.0216 , -61.9844
78.4242 , -48.8421
-4.48263 , 6.27932
-76.4797 , 65.6477
-49.8215 , 32.614
-46.1404 , -31.5937
24.6531 , -34.2167
-4.35075 , -87.0447
-49.3284 , -85.572
-39.2267 , -39.6682
59.7446 , -50.8606
-43.9735 , -72.47
24.7888 , -95.7497
45.9864 , -31.8872
18.9236 , -37.8448
50.6945 , -82.2418
-1.25607 , 56.6396
16.8962 , 65.0374
83.8907 , -55.4811
-52.6111 , 79.7281
84.1099 , -0.496445
3.83472 , 46.2104
-86.9464 , 69.6343
80.3793 , 13.9988
-79.4097 , -42.926
-92.5165 , -97.3669
-2.08833 , 60.7843
-16.3647 , -79.3152
-11.4287 , 5.84563
-64.5547 , 95.4129
59.1306 , -23.8329
67.25 , -55.174
49.5815 , 71.8637
14.6321 , 77.8866
-89.2674 , -41.8655
-19.9854 , -71.7181
-41.1038 , -47.5134
50.11 , 98.4182
-27.4522 , 51.7564
-45.7645 , 15.5651
-0.64937 , -89.788
-42.0939 , -22.3244
-33.4818 , 72.9493
-23.5534 , 59.7181
59.1417 , -16.8988
-35.7476 , 67.9544
77.6459 , 33.0464
-66.9128 , -48.8354
6.18312 , -57.6717
68.7338 , -77.7903
56.9397 , 43.9958
-28.833 , 27.6546
50.3625 , 39.677
82.0539 , 74.8614
-72.3194 , -12.3022
88.1808 , 16.7432
75.6376 , -61.9172
-56.0715 , -7.24713
-27.1931 , -45.5621
-8.46718 , -41.3374
-68.0058 , -83.3407
76.7967 , 34.4566
0.517316 , 40.9072
-22.4877 , -93.6978
39.657 , 94.401
-83.8526 , -19.3397
87.7712 , -79.3965
-73.6529 , -57.0073
-55.3525 , 48.0188
-65.1459 , -46.8426
52.9742 , -4.41965
-34.3383 , 5.00341
83.8516 , 47.0479
11.6844 , 88.0807
-29.1853 , 82.7223
-26.8182 , 48.9057
-5.31619 , 36.1549
-71.4598 , 54.5325
-87.4835 , 88.525
95.4906 , 16.7538
-31.1674 , -4.77635
-32.3583 , -65.251
-4.5492 , 43.009
-24.1494 , -8.25429
57.5738 , 97.026
-99.0414 , -39.7714
2.83397 , 37.7015
69.4789 , 98.0599
-92.3528 , 92.5416
98.2744 , -26.3357
85.31 , 50.7385
-12.0006 , -61.6954
27.6251 , -95.1367
-52.1694 , 37.898
18.6467 , 49.4502
4.20846 , 0.812495
29.2769 , 52.5077
-23.0314 , -25.2815
-73.9581 , -65.9802
27.1766 , -43.8148
-46.886 , 6.28825
-92.6328 , 69.9492
-66.8277 , -89.2422
-76.4059 , 64.703
56.5397 , 6.55336
-77.697 , 2.12482
-18.3327 , 4.67456
18.6294 , -65.5655
-32.9862 , -22.9186
-9.44839 , 76.6825
-9.26789 , 80.2737
-10.5312 , -84.085
46.4802 , -84.9888
98.2866 , 94.7823
6.02798 , 96.5142
61.5039 , 82.3702
-22.6637 , -77.1468
61.1784 , 25.8342
-85.8866 , 10.4957
-22.2171 , 68.7021
14.6842 , -59.1544
16.864 , -66.4624
-67.1291 , 68.2417
30.5491 , -42.6925
17.603 , 77.7265
4.50427 , 60.2787
29.2893 , 78.8185
76.9343 , -9.65133
-7.08094 , -37.5204
-58.6301 , -83.4177
-91.399 , -55.0663
-93.7298 , 82.7507
6.75579 , -1.50397
-99.7871 , 4.05391
56.4691 , -75.8391
-21.0631 , -73.7918
76.8456 , 50.6038
-94.6671 , -91.7322
95.8493 , -66.2558
58.6104 , -73.0662
-4.43247 , 83.1257
7.46111 , -7.00924
-6.74751 , -61.6967
-10.658 , 83.0667
35.4192 , 15.9416
54.8432 , 6.8853
-44.029 , -12.2646
42.1759 , -48.5965
-14.9809 , 36.0489
12.512 , 16.3587
-20.5329 , 17.5913
87.202 , -94.0388
47.7551 , 86.0542
11.9671 , -62.423
-12.3259 , -28.6416
18.3725 , -27.8362
-23.8807 , 11.8206
-87.028 , -55.1402
-46.8768 , -2.88264
0.987619 , -97.0472
-99.1292 , 52.9669
23.1148 , -43.1171
46.1453 , -66.3568
-43.6063 , 48.4934
-99.237 , -44.8318
-25.296 , 73.203
84.5043 , -23.6001
92.4777 , 73.5323
93.1452 , -4.19282
-57.282 , -19.4448
-99.6839 , -37.9407
-32.1865 , -13.6059
-49.3945 , -19.4813
72.0788 , 78.6976
9.75621 , 37.1097
29.2625 , -71.7149
88.4532 , 81.7471
-46.9005 , -99.4786
-39.8673 , -4.3213
-42.7092 , -39.0352
-49.751 , 2.0622
-56.8502 , -90.6367
-6.87452 , -14.6464
-16.0795 , -71.5838
70.8981 , 41.2225
-75.2063 , 15.8562
-41.0803 , -58.6817
-84.0014 , -84.0929
-74.9973 , -69.5511
92.7885 , -33.0374
17.8143 , 80.3214
46.2557 , 74.1241
-67.1951 , 18.7106
-77.2591 , -17.1793
11.0666 , 80.6773
-18.5128 , -58.9388
69.8376 , 9.35087
59.1164 , -54.7809
-77.8338 , 29.7857
3.13381 , -32.8155
20.2234 , -33.537
67.921 , -29.3053
-55.082 , 79.0561
2.19692 , 51.2543
-30.0003 , -6.38815
43.0883 , -70.6792
-63.6969 , 52.1361
38.8159 , 70.1104
-3.4602 , 61.4327
76.6477 , -78.6013
-27.732 , 33.2621
-31.5254 , -53.1727
88.809 , 71.4018
7.40395 , -92.0504
-6.63953 , -74.3082
91.7231 , -53.5952
-91.2557 , -95.7603
-87.4864 , -53.0939
73.4224 , 78.5657
-72.314 , -32.8999
79.4245 , -95.1321
-50.4829 , -83.1247
-32.9797 , -92.6334
-50.5655 , 48.9319
59.2809 , -33.8471
28.42 , 74.4702
-53.699 , 55.5933
57.6079 , 34.8648
31.6847 , 80.7655
47.8396 , 34.4983
-20.9286 , -16.8761
-37.9763 , -22.2412
-50.792 , 44.974
57.4553 , 61.4125
19.3876 , 33.6179
-61.4716 , 72.134
-28.1421 , -32.4976
89.9792 , -59.6621
-19.8222 , -65.575
-93.2474 , -94.6402
-58.5597 , -57.0439
-0.669457 , 43.5675
42.3554 , 66.6305
-13.4546 , -13.6871
24.0545 , -56.6705
99.7219 , -88.9385
30.7579 , -34.4751
-3.16531 , 22.5249
23.1619 , -86.7936
-73.336 , 94.0792
25.8618 , 96.9235
61.9038 , -38.1704
-87.4732 , 20.3333
-30.2186 , 22.7183
53.546 , -16.5647
6.4806 , -72.9415
-38.878 , -84.6536
-56.9255 , -37.7913
53.4818 , -76.8551
63.453 , -40.2664
70.6494 , -84.0924
80.5836 , -94.3287
-6.45766 , -2.23497
-61.6124 , 34.4701
-43.5227 , -73.4272
40.6874 , -45.1467
87.8521 , -90.1142
72.6033 , -9.97863
-93.6233 , -94.8144
93.5408 , 39.7277
-22.6872 , 18.7125
90.4351 , 51.4028
45.7387 , -56.8823
-4.58763 , -65.4162
-52.6169 , 65.2654
95.5825 , 40.0784
83.3049 , -48.3956
69.6382 , -87.448
33.0903 , 95.5269
-71.9135 , 82.0704
89.4511 , 74.8573
90.8531 , 42.3938
79.9043 , -13.9726
-80.599 , 15.7822
93.4541 , -69.873
47.0911 , -34.7291
-16.172 , -40.7923
-76.7677 , -2.69648
51.4675 , -96.1664
-7.36584 , 33.3895
-86.0516 , -95.9929
8.95152 , -16.1446
-35.0094 , 78.8406
-31.9077 , 6.60184
58.351 , -49.9409
-15.3625 , 52.6183
26.64 , -65.9023
0.296631 , 4.80909
33.3217 , 88.3461
-75.7295 , -37.1331
90.6457 , -88.758
-3.11339 , 28.5267
-66.1203 , -96.4038
-11.1006 , -25.1539
6.70106 , 51.6387
-40.7617 , 12.595
-20.2021 , -75.5746
-84.5563 , -57.8835
-21.5366 , 99.7144
84.2102 , 22.2841
-58.4158 , -46.2422
1.59315 , -61.012
-63.201 , 83.2515
-39.0207 , -67.32
-56.9728 , -35.2248
-64.5608 , 71.1527
-47.0466 , -56.4595
91.5121 , 10.7395
-68.978 , 19.2206
50.0008 , 85.5346
-54.6832 , 43.0116
-25.0109 , 49.797
-2.07717 , 64.0335
-8.82365 , 45.5402
1.82509 , -30.7361
-24.9803 , 84.6677
-88.5968 , 33.9466
87.4717 , 43.1415
24.519 , -82.3108
97.6715 , 45.9582
90.4011 , 64.8403
65.9538 , 31.2179
-88.1468 , 36.4046
-40.0568 , -60.6033
16.997 , -7.2705
-19.3968 , -86.6531
-88.3188 , 32.0254
-48.1287 , -48.3388
-21.3721 , -52.9065
45.4874 , -23.9409
-34.0211 , -54.408
43.5532 , -59.6951
-97.1684 , -62.1158
-51.7499 , -33.0906
-51.8397 , -1.14595
-92.6069 , -23.9562
-9.70216 , 48.7299
-75.3703 , 89.3046
-3.85806 , -25.0696
89.6733 , 56.6898
-82.4524 , -73.3637
-32.2558 , -1.65934
69.3449 , -0.390795
-92.3309 , -78.0185
-76.4176 , -17.2191
-99.881 , 31.5598
96.3421 , -15.5418
84.2882 , -23.5711
89.7284 , -18.5935
27.7801 , -98.8785
32.5438 , -83.3937
-39.7415 , 1.81204
80.4401 , -1.67678
48.2668 , -77.9635
-60.9977 , 40.7263
-67.3955 , 25.1017
14.5116 , -21.8237
74.5579 , 59.8188
-79.5076 , 56.6301
70.7616 , -77.2188
80.7305 , 36.927
-82.4197 , 27.4433
-66.2902 , -49.8931
54.9067 , 17.9385
-15.561 , -92.1841
61.9959 , 46.8723
17.9443 , 33.0295
44.5483 , 62.9675
-81.1212 , -92.1613
91.2175 , 39.844
-26.8402 , -23.765
13.6857 , 16.7602
61.0298 , -10.1463
-30.5255 , -53.8986
55.3033 , -13.0776
-39.8322 , -7.17235
46.8129 , -67.4551
12.0245 , -24.7166
-41.1634 , 1.54647
-14.5949 , -90.7336
-64.6186 , -42.2735
24.5355 , -48.2954
22.8803 , 2.88135
86.5677 , -4.40777
-73.3557 , -0.0925963
55.5193 , 25.7822
-93.3462 , -2.19808
-54.1956 , 25.7723
73.8509 , 99.2255
24.1399 , -5.4041
1.5971 , -73.4965
-7.80135 , 33.6577
21.6043 , 58.2264
-66.3398 , -14.8083
6.92009 , 7.19875
56.3916 , -79.0951
92.1301 , -39.3394
72.0388 , -35.9662
-22.7968 , -73.6447
-65.1592 , 50.0879
77.3553 , -49.4139
79.5655 , -36.3407
77.518 , -43.5777
6.86104 , -41.4011
-45.0689 , 73.1029
-67.0361 , 20.6588
-16.1501 , -77.9378
92.7444 , 40.8404
-11.0898 , -2.64818
-64.9934 , -62.3731
-54.017 , 32.2337
-30.3145 , 97.3009
76.6564 , 29.4884
31.6419 , 49.2952
-4.69988 , -17.5539
48.8625 , -59.6847
54.7601 , -99.6283
-87.5479 , 47.5599
-45.1258 , 43.2109
-75.4218 , 10.2488
5.8102 , 24.8327
92.6158 , -81.2672
-80.7675 , -11.5361
-99.3602 , -79.5605
9.87432 , -81.8505
-39.9652 , -5.47829
-83.432 , -26.0132
4.22472 , 95.6134
96.352 , 35.9922
50.7321 , 47.3915
8.8748 , -29.6603
95.5855 , 82.9298
68.5729 , -69.2232
-1.56214 , -5.66853
5.52443 , -68.2095
-19.6761 , -53.5454
-8.74145 , 32.5149
91.553 , 71.0059
-23.5163 , -91.0606
-1.8677 , 96.5007
-68.0797 , -29.9187
-9.39773 , 82.8023
-41.8347 , 64.5789
-72.4277 , -44.761
-67.7719 , -67.0211
55.5613 , 51.2835
-12.0038 , 18.2008
7.78107 , -88.1715
37.2992 , 98.5763
-1.86226 , -73.046
-64.671 , 66.2388
-67.1131 , -46.198
-73.1542 , -93.2383
44.6873 , -54.6566
-33.282 , -87.4587
80.7486 , 43.1595
-32.0113 , -34.9437
-66.7236 , -71.5765
95.6659 , -80.7976
35.3253 , -3.01763
-72.8829 , 59.8403
-20.1068 , -30.8448
94.6065 , -34.8344
-48.6285 , 28.7385
-23.0783 , -33.319
17.1677 , 88.4178
58.328 , -40.4802
90.4624 , -87.6967
98.879 , 88.7716
-52.8822 , 33.6503
-67.9409 , -71.6421
40.3606 , 97.7408
-28.82 , 86.9738
-88.9077 , 40.5349
56.6388 , 61.2837
-4.1592 , -44.1996
-9.2917 , -68.0677
26.2841 , 96.1385
80.5114 , -20.1096
24.6148 , -25.1117
-34.1764 , -77.8748
-87.9946 , 15.3871
53.2814 , -27.0581
61.8795 , 35.9789
82.0157 , -41.2464
6.03143 , -71.2385
55.9402 , 67.9327
47.787 , 24.1604
-49.9018 , 73.281
-92.5758 , -19.8471
37.0774 , 61.4826
16.9198 , 24.5712
78.7526 , 24.4128
-96.7562 , -75.371
95.1162 , 97.4677
69.9018 , -57.1354
-60.9745 , -35.1131
15.9236 , 97.7849
83.088 , 10.9297
12.805 , -21.9374
-58.3805 , -12.1875
79.9788 , -30.0068
-34.0145 , 55.4069
12.308 , 13.0937
-14.9041 , 45.567
78.1969 , 78.0865
23.5478 , -0.682065
15.7989 , 40.4137
9.41172 , -61.0261
97.7867 , 49.0804
-55.0765 , -97.3724
91.9077 , -42.6122
18.465 , -54.7363
58.1863 , -48.0396
19.2905 , -70.6228
49.3279 , 78.0704
-9.29108 , -44.1997
-8.10932 , -92.6784
-62.7244 , -14.0762
-92.3961 , 39.2866
10.6223 , 23.838
-39.7124 , 54.6308
-36.6014 , -90.9679
-63.7652 , -30.7676
55.4324 , 75.7659
49.0728 , -42.7262
-47.8507 , -83.2743
-11.4347 , 92.4089
65.1777 , 79.024
8.07211 , 60.4866
57.013 , -94.8747
64.1029 , -22.891
8.63448 , 64.0126
-77.9962 , 15.6414
-45.8614 , -32.0314
-8.69525 , -34.7484
26.7499 , -71.1675
-93.1923 , -47.2133
29.4244 , 98.266
-67.3206 , 40.9309
34.1432 , 97.3502
-38.9466 , -62.9843
4.11889 , 43.8748
44.8421 , 79.189
-49.6786 , 30.4645
95.6063 , -17.8363
-38.6904 , 53.1773
23.0439 , -79.0071
58.0507 , 70.3817
82.7203 , 26.5837
-1.03034 , -68.7074
41.2552 , 85.4793
74.8855 , -43.1469
5.60079 , 82.1303
-43.1921 , 44.4614
-62.6869 , -14.1727
62.992 , -83.1608
-18.5114 , -73.2021
-10.1793 , 66.828
82.2542 , 93.3889
-92.6893 , 27.1947
52.4953 , -77.2827
-69.9189 , -45.5803
55.5017 , -28.1352
-74.4155 , -63.4577
25.3042 , 88.2021
-37.8076 , 9.66306
-13.4119 , 55.3519
81.6479 , -68.0598
28.3172 , 8.83244
-70.4146 , -9.10303
13.5577 , -84.7451
51.0752 , -32.2515
40.1357 , 55.1205
-22.8643 , 38.7162
-43.7982 , 33.8012
-55.9639 , -30.4195
-34.2732 , 7.4555
-17.0611 , 98.3252
-91.0429 , -39.3854
32.0199 , 25.397
58.1366 , -86.0029
-14.6119 , -63.0939
13.1693 , 2.44595
-44.8769 , 93.6323
-8.70723 , -49.4222
-57.6844 , -3.44801
-10.8115 , 78.4513
53.9376 , -28.3091
-41.415 , -30.321
10.1088 , -89.8297
2.21862 , 70.34
-69.2135 , 90.3559
-5.83977 , 36.2371
14.9767 , 91.2252
77.744 , -43.6805
17.0178 , 74.4834
62.5085 , 30.0901
10.8298 , 27.3434
-80.9435 , 89.3932
-96.9524 , -40.98
51.2923 , 62.9654
-46.2066 , 22.6476
-18.2109 , -75.1249
-48.4898 , 3.59404
82.4069 , -15.1407
-16.5255 , 16.5142
20.9334 , -80.8305
51.6353 , -60.2212
-84.8948 , -38.76
-29.9902 , -99.5299
-47.9958 , 73.0964
70.2025 , 60.3488
-15.0892 , 52.7643
-16.8296 , -74.834
-15.973 , 44.9952
-37.755 , 35.4664
-22.4545 , 90.0925
72.4815 , -33.6014
10.4832 , 43.6705
6.09763 , -96.044
-66.8758 , -88.2654
33.9805 , 83.8001
46.602 , -17.7162
-66.5516 , -59.5521
9.24701 , 34.0809
-5.77538 , 71.1211
21.3789 , 17.176
4.60904 , -5.53845
81.8812 , 50.6117
-42.2775 , -77.0378
48.4863 , 59.1723
-11.1509 , -42.3283
-29.1161 , 72.5149
-23.2969 , -20.0223
57.4079 , 54.3881
28.6351 , 6.37234
-8.99756 , 91.1908
-31.3851 , 55.7745
-32.4315 , 94.5404
-29.8047 , -5.77595
-10.0543 , -41.5727
79.7564 , 66.8768
-30.4588 , 4.59197
-86.3948 , 86.8658
95.7634 , -6.51777
37.3087 , -23.6824
80.6907 , -18.2773
-5.48709 , -11.0163
54.9342 , -98.2254
-45.893 , 34.8989
-24.7082 , 31.4469
80.0585 , -43.7348
26.3671 , -62.7509
43.6238 , 65.4777
-75.6645 , 22.8702
-80.3096 , -7.98337
-56.9717 , 58.0381
91.4745 , 93.1307
26.0263 , -64.5938
60.6358 , 44.8208
53.8787 , -1.67112
42.8532 , 54.9796
43.4509 , -66.7802
-53.2012 , -34.9115
-79.0301 , 83.0456
19.8375 , 99.9523
-92.2161 , -51.2605
98.4953 , 84.4435
68.358 , -37.374
87.3651 , -1.53446
-68.6291 , -0.501907
12.9647 , 96.7029
34.2143 , -85.0405
-41.1672 , 52.1879
-24.0951 , -38.0739
4.68001 , 16.4501
79.2866 , 68.5265
98.3027 , -10.3106
-57.5778 , -82.0391
-42.2863 , -23.3533
61.5662 , 7.42403
-40.6274 , -20.4606
15.1001 , -96.6373
-65.7207 , 93.1904
-56.4669 , -37.9293
-87.2892 , 84.4941
-96.4683 , -31.5264
-93.9956 , -34.7319
66.3959 , -89.2967
-89.8859 , 80.2601
94.1881 , -97.2032
-28.0958 , -78.3895
-29.5911 , -99.9573
68.9515 , -17.8894
-46.6951 , 81.0085
-92.1526 , -77.0442
19.7464 , -22.2518
-6.50582 , 17.4042
34.9947 , -29.784
-38.2176 , 60.739
-3.42999 , 80.0431
-57.6416 , 1.95874
-17.3897 , -10.0274
16.2745 , -34.3485
64.0547 , 14.4032
67.0388 , 76.0274
-52.0601 , 60.9981
-52.8944 , -94.7311
-98.2625 , -76.0013
-40.3186 , -20.25
65.1045 , -50.8116
-58.826 , 26.7305
9.70484 , 77.392
41.48 , 96.6494
-14.2375 , -78.5427
29.2134 , 44.0947
25.8658 , 7.21811
-23.2983 , -74.2902
-85.5717 , -16.7791
11.6348 , 34.652
-25.0718 , -34.6464
0.789251 , -63.5712
89.0626 , -77.3599
91.9655 , 21.571
-61.3749 , -88.1214
29.4546 , 87.3718
82.4234 , 85.9479
29.7038 , -54.4612
30.2681 , 13.4056
82.4749 , -1.11239
-64.3718 , 33.9221
10.9014 , 8.56049
-6.52683 , 1.0218
-60.4783 , 80.7248
-72.7933 , 30.7483
36.6637 , 20.47
-72.9258 , 22.8456
-59.9892 , -91.3181
55.5372 , 9.9487
-98.3353 , -70.933
32.9376 , 49.3393
44.1326 , -10.8983
-87.3432 , -79.8865
70.355 , -11.9322
-72.5541 , 2.35227
-85.245 , 33.0011
-62.9433 , 66.3311
56.5371 , -17.3287
-56.1833 , 97.5349
82.0276 , 9.18818
91.6124 , 14.7888
0.904067 , -22.5301
50.5703 , 38.209
-93.347 , -37.6028
-59.7127 , -8.77473
63.5643 , -7.80537
52.0856 , -62.8744
90.1137 , 44.9701
89.9911 , 12.563
-5.43048 , 96.2028
73.2408 , -63.3272
13.3166 , -83.6091
-74.4029 , 10.2882
-70.3797 , -53.7586
-44.6086 , 90.8091
-82.1644 , 22.2953
-17.3912 , 11.2927
-39.045 , -31.19
29.9099 , -34.5717
-12.7799 , -90.5872
10.6558 , 16.8002
82.244 , -71.9905
31.6863 , 18.8548
24.8342 , -26.3582
30.9947 , 35.4003
-72.6801 , 72.1197
-6.47508 , 5.87861
62.5225 , -34.5639
49.3758 , -52.2172
9.15783 , 74.4283
-42.9202 , -65.4037
24.8138 , 59.0428
-48.1053 , 48.0879
-37.7846 , -38.2674
-79.3953 , 56.6908
38.8572 , 96.6622
-16.3236 , -94.4991
-90.3339 , 86.5373
46.1759 , -99.8795
10.1708 , 70.0149
-51.3497 , 45.7058
67.1604 , 19.2008
-14.9793 , -83.1003
-26.1917 , 61.9151
23.1495 , 9.22413
8.54421 , 90.7142
-85.8216 , 92.9839
45.803 , -70.303
-63.6662 , 43.0442
98.769 , -80.0373
-63.5689 , -39.095
-41.626 , 50.7992
-66.9467 , -73.6611
-88.8204 , -10.5997
32.8047 , 18.1568
22.7187 , -67.3621
-84.107 , 30.4911
2.84009 , -66.692
26.9837 , -32.4318
42.9011 , -82.8154
-80.3162 , -9.99666
-63.0877 , 80.3475
-49.9456 , 62.1176
81.4434 , -87.0972
51.401 , -46.0232
-29.571 , -1.68746
18.6352 , 47.4207
-40.2708 , -7.7386
55.5274 , -20.4579
47.8413 , 56.7218
-95.66 , -73.8462
89.4981 , 6.92517
-83.8384 , 45.1106
-47.458 , 5.36996
43.0152 , 50.2922
48.9577 , -76.8481
92.0119 , -3.50615
17.4162 , -65.7094
68.149 , -95.5289
-10.289 , -76.0235
61.3662 , -76.7877
79.0512 , -23.1196
-54.4153 , -64.2727
20.1213 , 61.4427
-51.454 , 8.65165
-95.2711 , -83.7534
-85.9995 , -77.7599
69.7445 , -97.9212
-65.2679 , 11.5165
93.2141 , -8.10672
19.0916 , 35.1438
-74.6777 , -29.6675
-32.3292 , -31.4763
96.2829 , 68.5096
-64.7795 , 25.9282
26.485 , 44.9466
-31.9425 , -83.2708
78.5705 , 61.7425
-21.8146 , 16.5256
-58.9128 , 96.8345
40.3206 , -4.89856
43.7622 , 6.10505
-94.0051 , -60.4837
-61.215 , 71.6979
41.2198 , -61.2757
75.0362 , 94.1491
7.96594 , -86.435
82.5433 , -72.4065
70.4204 , -41.5245
8.82219 , -74.5078
-77.4983 , -37.0191
-50.8588 , 83.3051
68.7529 , 72.3744
79.6427 , 43.0601
-1.14377 , 35.4666
3.05237 , 2.33886
-26.1586 , -74.2584
24.9067 , 90.9394
-72.7431 , -16.6108
53.2046 , -79.9132
-28.8145 , -73.9892
-37.2127 , 71.566
41.3381 , 49.7881
80.9741 , 29.7868
-90.3276 , 85.391
15.7277 , 91.3729
22.3012 , 42.8048
69.5823 , 17.9398
67.0664 , -20.9548
63.0276 , -61.4119
-65.5457 , 19.3437
12.063 , 60.3541
87.1984 , -27.2748
-77.2686 , -37.2317
21.7642 , -79.2955
-83.3731 , 91.7807
-55.1278 , 34.2388
80.3561 , 55.5727
-74.2271 , -22.4543
-58.0242 , -41.8955
-55.8003 , -21.6736
3.27608 , -92.4041
-4.97004 , -33.3382
4.86578 , 91.1915
29.0759 , 95.9855
-97.7334 , 78.0874
78.8288 , 60.4194
-94.6775 , 78.7367
-3.14569 , 14.4568
5.88095 , -97.0165
-0.350686 , -42.7945
0.714519 , -89.6543
-19.4693 , -48.9206
-62.5318 , -76.4041
74.9709 , -41.6803
-47.6531 , 33.1803
12.3561 , 5.72295
26.2363 , 42.9676
-69.883 , 59.1893
62.9987 , -10.0451
6.31976 , 38.1095
-77.1441 , 50.307
27.5976 , -94.6635
77.4023 , -14.6871
76.0754 , 21.6126
95.495 , -5.39631
-23.8224 , -40.2495
91.8022 , -31.1749
59.8763 , 86.3645
-88.7595 , 57.5461
-5.50387 , 51.0955
89.1603 , -48.7129
-0.192364 , -36.6677
-89.7924 , 32.3585
39.5317 , -46.3352
-20.2934 , 19.9137
-49.3764 , 92.3631
85.3129 , -39.9625
65.77 , 17.7581
88.3366 , -42.5411
-14.4574 , 90.077
-0.816143 , -85.8487
16.199 , 47.1004
85.2731 , -14.6801
-10.8124 , -9.77508
20.0206 , -48.3877
58.5706 , 14.0405
-20.7506 , -50.1299
-65.6381 , 71.1939
95.3709 , -17.5968
-68.3061 , -31.7932
-80.7294 , 91.471
11.0835 , 76.461
85.4517 , 84.2925
36.6424 , 29.1124
-27.6791 , 6.16909
-44.3128 , -14.5896
90.4767 , -69.4676
28.663 , 69.4567
-49.7424 , 10.2394
-21.9935 , 60.7021
-32.4622 , -89.1041
19.8457 , -97.0447
57.2291 , 32.8804
-45.6055 , 57.2717
65.3265 , -62.6167
-77.6326 , 67.1389
-67.4459 , 37.9887
41.5325 , 73.7665
-84.6665 , -29.852
-68.7875 , 40.5309
-18.7646 , 86.5021
10.626 , -67.9135
-67.736 , -89.5851
53.0685 , 82.5454
63.4872 , -46.0961
-31.7288 , -50.3625
-65.0461 , -31.0069
89.0773 , 58.4309
-85.6344 , -34.7573
-11.9017 , -58.7421
84.8589 , -81.3
11.4747 , 27.1537
-73.7998 , -31.669
-86.0463 , -62.5491
-8.34308 , -26.1839
-31.8978 , -3.30674
-39.5638 , 95.3035
21.9225 , 12.0791
68.1367 , 96.022
96.4824 , 82.5632
33.3019 , 80.6734
52.9807 , -82.4052
-9.48259 , -21.7107
-49.3861 , -88.2437
-13.3815 , -47.9157
43.065 , 1.44382
69.5484 , -46.1564
32.4206 , -55.2907
80.1168 , -18.5839
-54.2008 , -52.2597
9.10036 , -82.6163
-16.632 , -14.0537
-36.5856 , -55.727
-81.7965 , 20.4364
-82.1857 , 65.4472
-28.0338 , 4.72218
41.4636 , 95.4044
